Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:50,1700.0,1700.0,1688.4,1688.4,125,825,0
2021.10.01 09:52,1688.4,1688.4,1688.4,1688.4,25,825,0
2021.10.01 09:57,1688.0,1850.0,1688.0,1850.0,100,775,0
2021.10.01 10:20,1850.0,1850.0,1850.0,1850.0,100,850,0
2021.10.01 10:23,1850.0,1932.0,1850.0,1932.0,100,950,0
2021.10.01 10:52,1932.0,1932.0,1932.0,1932.0,25,950,0
2021.10.01 10:54,1930.0,1930.0,1930.0,1930.0,50,950,0
2021.10.01 10:58,1930.0,1930.0,1850.0,1850.0,25,950,0
2021.10.01 11:12,1850.0,1850.0,1850.0,1850.0,50,950,0
2021.10.01 11:16,1955.0,1955.0,1790.0,1790.0,50,950,0
2021.10.01 13:45,1790.0,1790.0,1790.0,1790.0,75,950,0
2021.10.01 13:47,1782.0,1785.75,1782.0,1785.75,50,950,0
2021.10.01 14:48,1855.0,1855.0,1855.0,1855.0,25,875,0
2021.10.01 14:50,1834.9,1834.9,1834.9,1834.9,25,875,0
2021.10.01 15:06,1898.5,1898.5,1875.2,1875.2,25,875,0
2021.10.01 15:21,1875.2,1875.2,1875.2,1875.2,50,875,0
2021.10.04 09:19,2130.2,2147.6,2130.2,2147.6,325,950,0
2021.10.04 09:45,2147.6,2190.95,2147.6,2190.95,25,925,0
2021.10.04 09:55,2190.95,2210.5,2190.95,2210.5,25,925,0
2021.10.04 10:05,2210.5,2210.5,2210.5,2210.5,25,925,0
2021.10.04 10:11,2158.9,2187.75,2158.9,2187.75,25,925,0
2021.10.04 11:31,2187.75,2187.75,2187.75,2187.75,25,925,0
2021.10.04 11:37,2205.6,2205.6,2205.6,2205.6,25,925,0
2021.10.04 12:02,2163.75,2206.4,2163.75,2206.4,250,900,0
2021.10.04 12:07,2206.4,2248.75,2206.4,2248.75,75,900,0
2021.10.04 14:07,2248.75,2248.75,2248.75,2248.75,75,900,0
2021.10.06 11:15,2519.4,2519.4,2519.4,2519.4,25,900,0
2021.10.06 14:10,2400.0,2400.0,2400.0,2400.0,25,925,0
2021.10.06 14:12,2400.0,2400.0,2400.0,2400.0,75,900,0
2021.10.06 14:23,2256.55,2256.6,2191.0,2191.0,100,800,0
2021.10.06 14:40,2191.0,2191.0,2191.0,2191.0,50,800,0
2021.10.06 14:42,2191.0,2191.0,2191.0,2191.0,100,750,0
2021.10.07 11:29,2300.0,2300.0,2300.0,2300.0,450,750,0
2021.10.07 11:40,2330.0,2330.0,2330.0,2330.0,25,750,0
2021.10.07 12:17,2432.45,2470.0,2432.45,2470.0,25,750,0
2021.10.07 12:25,2470.0,2470.0,2470.0,2470.0,25,725,0
