Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 10:39,12.8,12.8,12.8,12.8,25,0,0
2021.10.01 10:49,5.15,5.15,5.15,5.15,25,25,0
2021.10.01 10:53,9.0,9.0,9.0,9.0,300,25,0
2021.10.01 11:10,7.75,7.75,7.75,7.75,75,400,0
2021.10.01 11:57,7.35,7.35,7.35,7.35,125,400,0
2021.10.01 11:59,7.55,7.55,7.55,7.55,50,400,0
2021.10.01 12:02,7.45,7.45,7.45,7.45,75,450,0
2021.10.01 12:03,7.45,7.45,7.45,7.45,100,450,0
2021.10.01 13:15,5.85,5.85,5.85,5.85,50,450,0
2021.10.01 13:17,5.8,5.8,5.8,5.8,50,450,0
2021.10.01 13:19,5.35,5.35,5.35,5.35,50,525,0
2021.10.01 13:34,6.05,6.05,6.05,6.05,25,525,0
2021.10.01 13:39,5.5,5.5,5.5,5.5,25,525,0
2021.10.01 13:44,5.55,5.55,5.55,5.55,275,500,0
2021.10.01 14:36,7.0,7.0,6.65,6.65,100,200,0
2021.10.01 14:37,6.65,6.65,6.65,6.65,100,200,0
2021.10.01 14:40,6.65,6.65,6.65,6.65,50,250,0
2021.10.01 14:45,5.25,8.35,5.25,8.35,100,200,0
2021.10.01 15:00,8.35,8.35,8.35,8.35,500,200,0
2021.10.01 15:07,6.1,6.1,6.1,6.1,75,625,0
2021.10.01 15:16,6.0,6.0,6.0,6.0,450,625,0
2021.10.01 15:20,5.85,5.85,5.85,5.85,25,1075,0
2021.10.04 09:15,5.85,5.85,5.85,5.85,25,1075,0
2021.10.04 09:20,6.3,6.3,6.3,6.3,325,1100,0
2021.10.04 09:29,6.15,6.15,6.15,6.15,25,1425,0
2021.10.04 09:43,3.8,3.8,3.8,3.8,1025,1450,0
2021.10.04 10:15,5.95,5.95,5.95,5.95,50,1125,0
2021.10.04 11:39,5.55,5.55,5.55,5.55,150,1225,0
2021.10.04 13:04,4.8,4.8,4.55,4.75,4050,1225,0
2021.10.04 13:05,4.75,4.75,4.6,4.6,4025,1225,0
2021.10.04 13:06,4.6,4.6,4.6,4.6,75,1250,0
2021.10.04 13:51,4.75,4.75,4.7,4.7,1675,1250,0
2021.10.04 13:52,4.7,4.75,4.7,4.75,4325,1250,0
2021.10.04 13:53,4.75,4.75,4.6,4.6,2025,1250,0
2021.10.04 14:09,4.7,5.05,4.7,5.05,50,1325,0
2021.10.04 14:28,5.05,5.05,5.05,5.05,425,1325,0
2021.10.04 14:29,5.05,5.05,5.05,5.05,75,1675,0
2021.10.04 14:50,5.0,5.0,5.0,5.0,50,1675,0
2021.10.04 14:53,4.75,4.75,4.7,4.7,225,1625,0
2021.10.04 14:58,4.5,4.5,4.4,4.4,100,1675,0
2021.10.04 15:03,4.0,4.0,4.0,4.0,50,1675,0
2021.10.04 15:07,3.95,3.95,3.95,3.95,25,1625,0
2021.10.04 15:09,3.8,3.8,3.75,3.75,175,1500,0
2021.10.04 15:15,3.7,4.5,3.7,4.5,450,1475,0
2021.10.04 15:20,4.5,4.95,4.5,4.95,50,1475,0
2021.10.04 15:24,4.6,4.6,4.6,4.6,100,1450,0
2021.10.04 15:26,3.95,3.95,3.95,3.95,50,1400,0
2021.10.04 15:28,4.65,4.65,4.65,4.65,25,1350,0
2021.10.05 09:25,5.05,5.05,5.05,5.05,25,1350,0
2021.10.05 09:26,5.05,5.05,5.05,5.05,25,1350,0
2021.10.05 09:29,2.8,2.8,2.8,2.8,25,1400,0
2021.10.05 09:39,3.05,4.5,3.05,4.5,50,1375,0
2021.10.05 09:40,3.35,3.35,3.35,3.35,25,1375,0
2021.10.05 09:56,3.1,3.1,3.1,3.1,500,1200,0
2021.10.05 10:51,3.95,3.95,3.95,3.95,25,1225,0
2021.10.05 12:59,3.8,3.8,3.8,3.8,100,1225,0
2021.10.05 13:00,3.8,3.8,3.8,3.8,275,1100,0
2021.10.05 13:06,3.95,3.95,3.95,3.95,175,850,0
2021.10.05 14:15,3.85,3.85,3.85,3.85,25,675,0
2021.10.05 14:16,3.9,3.9,3.9,3.9,25,650,0
2021.10.05 14:47,3.2,3.2,3.2,3.2,25,650,0
2021.10.05 15:29,3.65,3.65,3.65,3.65,25,625,0
2021.10.06 09:17,3.8,3.8,3.8,3.8,25,625,0
2021.10.06 09:27,3.6,3.6,3.6,3.6,50,650,0
2021.10.06 09:33,3.35,3.35,3.35,3.35,25,700,0
2021.10.06 09:59,3.4,3.4,3.4,3.4,75,725,0
2021.10.06 10:00,3.4,3.4,3.4,3.4,25,725,0
2021.10.06 10:01,3.5,3.6,3.5,3.6,475,725,0
2021.10.06 10:02,3.55,3.55,3.55,3.55,125,725,0
2021.10.06 10:03,3.7,3.7,1.85,1.85,700,1325,0
2021.10.06 10:04,3.1,3.1,3.05,3.05,100,1325,0
2021.10.06 10:06,3.0,3.0,3.0,3.0,125,975,0
2021.10.06 10:24,3.0,3.0,3.0,3.0,50,850,0
2021.10.06 10:29,2.75,2.75,2.75,2.75,50,800,0
2021.10.06 11:03,3.7,3.7,3.7,3.7,1000,750,0
2021.10.06 11:07,2.8,3.45,2.8,3.45,1025,1700,0
2021.10.06 11:13,3.35,3.35,3.25,3.25,100,900,0
2021.10.06 11:17,2.85,2.85,2.85,2.85,75,975,0
2021.10.06 11:30,3.05,3.05,3.05,3.05,75,925,0
2021.10.06 11:37,3.0,3.0,3.0,3.0,25,925,0
2021.10.06 11:48,3.1,3.1,2.95,2.95,75,925,0
2021.10.06 11:52,2.95,2.95,2.95,2.95,25,850,0
2021.10.06 11:54,2.8,2.8,2.8,2.8,75,850,0
2021.10.06 11:59,2.8,2.8,2.8,2.8,25,850,0
2021.10.06 12:01,2.8,2.8,2.8,2.8,100,850,0
2021.10.06 12:04,2.75,2.75,2.75,2.75,25,750,0
2021.10.06 12:06,2.6,2.6,2.6,2.6,50,775,0
2021.10.06 12:11,2.8,2.8,2.8,2.8,25,725,0
2021.10.06 12:53,2.6,2.6,2.55,2.6,525,725,0
2021.10.06 12:54,2.6,2.65,2.6,2.65,1500,1650,0
2021.10.06 12:55,2.65,2.65,2.65,2.65,225,1650,0
2021.10.06 12:56,2.55,2.55,2.5,2.5,375,1650,0
2021.10.06 12:59,2.8,2.8,2.8,2.8,50,2175,0
2021.10.06 13:00,2.7,2.7,2.7,2.7,700,2050,0
2021.10.06 13:01,2.7,2.75,2.7,2.7,950,2050,0
2021.10.06 13:02,2.7,2.7,2.7,2.7,375,2050,0
2021.10.06 13:03,2.8,2.85,2.75,2.85,375,1250,0
2021.10.06 13:04,2.65,2.7,2.65,2.65,575,1250,0
2021.10.06 13:05,2.65,2.7,2.6,2.65,1525,1250,0
2021.10.06 13:06,2.65,2.65,2.6,2.6,50,2450,0
2021.10.06 13:07,2.6,2.65,2.6,2.65,600,2450,0
2021.10.06 13:08,2.65,2.8,2.65,2.7,1250,2450,0
2021.10.06 13:09,2.5,2.5,2.5,2.5,25,850,0
2021.10.06 13:10,2.5,2.5,2.5,2.5,50,850,0
2021.10.06 13:16,3.0,3.0,2.7,2.7,1225,825,0
2021.10.06 13:17,3.4,3.4,2.65,2.65,1225,2925,0
2021.10.06 13:20,2.65,2.65,2.65,2.65,75,2925,0
2021.10.06 13:27,2.85,2.85,2.85,2.85,125,3075,0
2021.10.06 13:58,2.65,2.65,2.65,2.65,25,3075,0
2021.10.06 14:04,2.65,2.65,2.65,2.65,75,3050,0
2021.10.06 14:19,2.3,2.4,2.1,2.4,2400,1100,0
2021.10.06 14:22,2.4,2.4,2.4,2.4,250,1100,0
2021.10.06 14:34,2.25,2.25,2.25,2.25,25,850,0
2021.10.06 14:36,2.3,2.35,2.3,2.35,125,850,0
2021.10.06 14:45,2.05,2.05,2.0,2.0,125,675,0
2021.10.06 14:47,2.0,2.05,2.0,2.05,25,650,0
2021.10.06 14:53,2.05,2.05,2.05,2.05,50,650,0
2021.10.06 15:18,2.8,2.8,2.8,2.8,50,600,0
2021.10.06 15:20,2.2,2.2,2.2,2.2,150,575,0
2021.10.06 15:27,3.3,3.3,3.3,3.3,25,450,0
2021.10.06 15:28,2.4,2.4,2.4,2.4,25,450,0
2021.10.07 09:16,2.0,2.0,2.0,2.0,125,425,0
2021.10.07 09:23,2.4,2.4,2.4,2.4,75,425,0
2021.10.07 09:24,1.85,1.85,1.85,1.85,125,425,0
2021.10.07 09:25,1.95,1.95,1.95,1.95,25,425,0
2021.10.07 09:28,2.5,2.5,2.5,2.5,25,450,0
2021.10.07 09:29,1.95,2.5,1.95,2.5,50,450,0
2021.10.07 09:33,1.95,1.95,1.95,1.95,50,500,0
2021.10.07 09:43,1.85,1.85,1.85,1.85,50,550,0
2021.10.07 09:50,1.45,2.25,1.45,2.25,150,550,0
2021.10.07 10:32,1.95,1.95,1.95,1.95,25,625,0
2021.10.07 10:41,1.1,1.5,1.1,1.5,350,650,0
2021.10.07 10:49,1.2,1.2,1.2,1.2,25,650,0
2021.10.07 11:01,1.2,1.2,1.2,1.2,25,625,0
2021.10.07 11:10,1.0,1.0,1.0,1.0,50,625,0
2021.10.07 11:31,0.8,0.8,0.8,0.8,50,625,0
2021.10.07 11:36,1.3,1.3,0.75,0.75,450,625,0
2021.10.07 11:39,1.25,1.25,0.7,0.7,75,800,0
2021.10.07 11:40,0.7,0.7,0.25,0.25,75,825,0
2021.10.07 11:52,0.25,0.25,0.25,0.25,50,825,0
