Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,7.95,13.25,7.8,9.2,17800,102000,0
2021.10.01 09:16,9.0,9.35,8.6,9.2,31050,102000,0
2021.10.01 09:17,9.0,9.95,8.85,9.75,34250,120000,0
2021.10.01 09:18,9.75,10.55,9.75,10.2,24275,120000,0
2021.10.01 09:19,10.1,10.5,9.85,10.0,34750,120000,0
2021.10.01 09:20,10.0,10.15,9.8,9.85,17450,167925,0
2021.10.01 09:21,9.8,9.9,9.35,9.6,16850,167925,0
2021.10.01 09:22,9.6,9.65,9.3,9.55,14175,167925,0
2021.10.01 09:23,9.55,9.65,9.25,9.3,8000,187700,0
2021.10.01 09:24,9.35,9.5,9.2,9.45,14600,187700,0
2021.10.01 09:25,9.4,9.55,9.1,9.3,13475,187700,0
2021.10.01 09:26,9.3,9.5,9.25,9.5,19000,204825,0
2021.10.01 09:27,9.45,9.65,9.4,9.5,12525,204825,0
2021.10.01 09:28,9.35,9.65,9.15,9.25,11550,204825,0
2021.10.01 09:29,9.25,9.4,8.9,8.95,11650,221050,0
2021.10.01 09:30,8.95,9.0,8.6,8.7,8375,221050,0
2021.10.01 09:31,8.7,8.9,8.6,8.8,11875,221050,0
2021.10.01 09:32,8.8,8.8,8.25,8.4,3575,235125,0
2021.10.01 09:33,8.4,8.45,7.8,7.95,13725,235125,0
2021.10.01 09:34,8.0,8.25,7.8,8.25,11950,235125,0
2021.10.01 09:35,8.3,8.65,8.25,8.65,5525,241600,0
2021.10.01 09:36,8.65,8.75,8.35,8.65,12125,241600,0
2021.10.01 09:37,8.65,8.85,8.6,8.75,5525,241600,0
2021.10.01 09:38,8.65,8.7,8.25,8.3,8150,253450,0
2021.10.01 09:39,8.25,8.25,8.0,8.25,8600,253450,0
2021.10.01 09:40,8.25,8.3,7.9,7.9,8325,253450,0
2021.10.01 09:41,7.9,7.95,7.8,7.9,5725,255250,0
2021.10.01 09:42,7.9,8.0,7.85,7.95,3100,255250,0
2021.10.01 09:43,7.95,8.0,7.5,7.75,11150,255250,0
2021.10.01 09:44,7.75,7.9,7.65,7.85,4525,254575,0
2021.10.01 09:45,7.85,8.0,7.85,8.0,11250,254575,0
2021.10.01 09:46,8.0,8.0,7.85,7.85,6750,254575,0
2021.10.01 09:47,7.9,8.15,7.85,7.95,11000,266925,0
2021.10.01 09:48,7.95,8.15,7.95,8.05,3425,266925,0
2021.10.01 09:49,8.05,8.15,8.0,8.0,5350,266925,0
2021.10.01 09:50,8.0,8.15,7.9,8.1,3975,270775,0
2021.10.01 09:51,8.1,8.4,8.1,8.35,10925,270775,0
2021.10.01 09:52,8.4,8.8,8.4,8.65,4675,270775,0
2021.10.01 09:53,8.65,8.65,8.05,8.25,21625,270300,0
2021.10.01 09:54,8.2,8.2,8.1,8.1,3975,270300,0
2021.10.01 09:55,8.15,8.4,8.1,8.3,4150,270300,0
2021.10.01 09:56,8.3,8.4,8.2,8.25,2850,275100,0
2021.10.01 09:57,8.25,8.5,8.25,8.5,2200,275100,0
