Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,83.75,149.3,73.1,130.5,21900,134175,0
2021.10.01 09:16,132.75,133.95,108.85,111.95,26050,134175,0
2021.10.01 09:17,110.05,125.7,107.2,121.2,30225,147875,0
2021.10.01 09:18,121.1,121.7,111.15,114.55,17725,147875,0
2021.10.01 09:19,113.75,122.0,113.4,117.55,24025,147875,0
2021.10.01 09:20,117.95,121.9,113.05,115.2,26825,167950,0
2021.10.01 09:21,114.4,123.85,109.05,122.1,34050,167950,0
2021.10.01 09:22,122.0,124.0,103.55,103.7,32800,167950,0
2021.10.01 09:23,105.15,117.0,104.75,111.65,34650,186650,0
2021.10.01 09:24,111.75,115.0,107.0,108.05,21075,186650,0
2021.10.01 09:25,108.15,110.0,100.0,106.2,31975,186650,0
2021.10.01 09:26,106.4,106.8,99.4,103.0,24300,204750,0
2021.10.01 09:27,102.7,103.05,92.65,95.55,19125,204750,0
2021.10.01 09:28,96.2,98.0,93.1,96.0,17450,204750,0
2021.10.01 09:29,96.5,99.45,88.45,90.2,20300,202950,0
2021.10.01 09:30,90.0,96.4,89.9,92.65,18225,202950,0
2021.10.01 09:31,92.6,95.65,87.15,87.15,17175,202950,0
2021.10.01 09:32,86.8,88.85,82.2,84.15,20475,205325,0
2021.10.01 09:33,83.6,89.65,83.6,85.85,14550,205325,0
2021.10.01 09:34,86.5,87.65,83.2,85.8,14200,205325,0
2021.10.01 09:35,85.8,89.75,85.15,87.95,14775,207100,0
2021.10.01 09:36,86.65,96.0,83.05,94.1,23650,207100,0
2021.10.01 09:37,94.0,94.0,83.75,85.3,13200,207100,0
2021.10.01 09:38,85.3,87.8,83.95,87.4,9000,209200,0
2021.10.01 09:39,87.1,89.05,84.05,86.1,12225,209200,0
2021.10.01 09:40,85.05,87.15,84.3,85.8,14600,209200,0
2021.10.01 09:41,85.55,86.4,84.2,85.55,11400,217325,0
2021.10.01 09:42,85.8,85.8,76.2,76.45,17650,217325,0
2021.10.01 09:43,76.1,79.4,73.15,78.85,17075,217325,0
2021.10.01 09:44,78.65,85.8,78.65,85.8,20800,210100,0
2021.10.01 09:45,85.6,89.8,85.3,89.45,22825,210100,0
2021.10.01 09:46,89.85,93.15,89.45,92.25,28500,210100,0
2021.10.01 09:47,92.6,94.0,90.55,93.15,32850,218225,0
2021.10.01 09:48,93.15,93.75,91.25,93.05,24325,218225,0
2021.10.01 09:49,93.0,93.85,89.25,92.25,21400,218225,0
2021.10.01 09:50,92.65,99.0,91.9,97.6,18700,202375,0
2021.10.01 09:51,98.05,105.0,97.85,102.25,31725,202375,0
2021.10.01 09:52,103.25,105.15,99.65,101.65,17875,202375,0
2021.10.01 09:53,102.5,102.6,97.5,101.0,8775,212800,0
