Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,30.05,30.4,20.65,22.65,17975,83325,0
2021.10.01 09:16,22.8,22.95,20.55,21.1,28625,83325,0
2021.10.01 09:17,20.95,21.5,20.7,20.7,18725,75350,0
2021.10.01 09:18,20.9,20.95,19.6,19.6,20375,75350,0
2021.10.01 09:19,19.1,19.3,17.9,18.5,6500,75350,0
2021.10.01 09:20,18.6,18.7,17.4,17.85,6125,72025,0
2021.10.01 09:21,17.85,18.2,17.15,17.4,9425,72025,0
2021.10.01 09:22,17.3,17.9,17.05,17.8,9525,72025,0
2021.10.01 09:23,17.65,18.15,17.0,17.85,9775,71125,0
2021.10.01 09:24,17.65,18.1,17.45,18.1,8850,71125,0
2021.10.01 09:25,18.15,18.2,17.75,18.0,5475,71125,0
2021.10.01 09:26,18.0,18.15,17.45,17.55,16200,72250,0
2021.10.01 09:27,17.55,17.7,17.15,17.5,5025,72250,0
2021.10.01 09:28,17.5,17.8,17.3,17.35,3825,72250,0
2021.10.01 09:29,17.4,17.6,17.0,17.15,4525,70025,0
2021.10.01 09:30,17.2,17.55,17.0,17.55,4750,70025,0
2021.10.01 09:31,17.6,18.0,17.45,18.0,19125,70025,0
2021.10.01 09:32,18.0,18.3,17.55,18.1,12775,85175,0
2021.10.01 09:33,18.3,18.3,17.8,17.95,3575,85175,0
2021.10.01 09:34,18.05,18.05,17.35,17.45,5150,85175,0
2021.10.01 09:35,17.5,17.65,17.15,17.6,5900,81425,0
2021.10.01 09:36,17.75,17.9,16.95,17.15,5125,81425,0
2021.10.01 09:37,17.15,17.45,16.7,17.45,3350,81425,0
2021.10.01 09:38,17.3,17.45,17.15,17.15,2200,80225,0
2021.10.01 09:39,17.15,17.4,17.0,17.2,4625,80225,0
2021.10.01 09:40,17.2,17.25,16.9,17.05,3650,80225,0
2021.10.01 09:41,16.95,17.25,16.95,17.1,1275,80525,0
2021.10.01 09:42,17.15,17.65,17.05,17.25,4450,80525,0
2021.10.01 09:43,17.25,17.7,17.2,17.5,3700,80525,0
2021.10.01 09:44,17.3,17.3,16.7,16.85,3575,74825,0
2021.10.01 09:45,16.7,17.0,16.4,16.5,4225,74825,0
2021.10.01 09:46,16.4,16.75,16.05,16.35,5425,74825,0
2021.10.01 09:47,16.35,16.75,16.25,16.35,2325,76700,0
2021.10.01 09:48,16.45,16.85,16.45,16.8,1850,76700,0
2021.10.01 09:49,16.85,17.05,16.65,17.05,3625,76700,0
2021.10.01 09:50,16.8,16.95,16.5,16.6,4150,75900,0
2021.10.01 09:51,16.65,16.8,16.35,16.5,3075,75900,0
2021.10.01 09:52,16.4,16.85,16.4,16.65,3550,75900,0
2021.10.01 09:53,16.65,16.85,16.45,16.45,1825,75650,0
2021.10.01 09:54,16.4,16.7,16.3,16.65,3575,75650,0
2021.10.01 09:55,16.65,16.75,16.4,16.75,2300,75650,0
2021.10.01 09:56,16.8,16.95,16.65,16.65,2350,76700,0
2021.10.01 09:57,16.65,16.85,16.55,16.65,1600,76700,0
2021.10.01 09:58,16.6,16.7,16.3,16.5,7500,76700,0
2021.10.01 09:59,16.4,16.55,16.25,16.55,3300,75025,0
2021.10.01 10:00,16.4,16.65,16.3,16.5,1625,75025,0
2021.10.01 10:01,16.6,16.7,16.4,16.6,4350,75025,0
2021.10.01 10:02,16.55,16.7,16.4,16.45,4025,75475,0
2021.10.01 10:03,16.6,16.6,16.3,16.5,3475,75475,0
2021.10.01 10:04,16.3,16.4,16.2,16.4,1625,75475,0
2021.10.01 10:05,16.3,16.3,16.15,16.15,2900,77175,0
2021.10.01 10:06,16.1,16.3,16.0,16.3,4900,77175,0
2021.10.01 10:07,16.1,16.2,15.95,16.0,1275,77175,0
2021.10.01 10:08,16.05,16.15,15.9,16.0,1025,76100,0
2021.10.01 10:09,16.1,16.2,16.0,16.0,1350,76100,0
2021.10.01 10:10,16.0,16.15,15.85,15.95,1700,76100,0
2021.10.01 10:11,15.95,16.15,15.75,15.8,1675,75475,0
2021.10.01 10:12,15.9,15.9,15.5,15.75,10650,75475,0
2021.10.01 10:13,15.8,15.95,15.75,15.8,2550,75475,0
2021.10.01 10:14,15.85,15.85,15.7,15.75,1450,69525,0
2021.10.01 10:15,15.75,16.1,15.75,15.9,3925,69525,0
2021.10.01 10:16,15.95,16.15,15.85,16.15,1825,69525,0
2021.10.01 10:17,16.2,16.55,16.0,16.0,7225,67025,0
2021.10.01 10:18,16.0,16.5,16.0,16.35,2250,67025,0
2021.10.01 10:19,16.5,16.6,16.25,16.3,1750,67025,0
2021.10.01 10:20,16.45,16.6,16.0,16.3,2875,67450,0
2021.10.01 10:21,16.25,16.6,16.15,16.6,3425,67450,0
2021.10.01 10:22,16.5,17.0,16.25,16.35,4700,67450,0
2021.10.01 10:23,16.3,16.85,16.25,16.7,2025,68075,0
2021.10.01 10:24,16.7,17.05,16.7,16.9,6100,68075,0
2021.10.01 10:25,17.05,17.15,16.7,16.7,4175,68075,0
2021.10.01 10:26,16.8,17.55,16.6,17.25,6700,69225,0
2021.10.01 10:27,17.35,17.35,16.8,16.8,2650,69225,0
2021.10.01 10:28,16.95,17.0,16.7,16.95,1600,69225,0
2021.10.01 10:29,17.0,17.6,17.0,17.3,1650,67725,0
2021.10.01 10:30,17.45,17.5,16.95,17.3,2275,67725,0
2021.10.01 10:31,17.15,17.35,16.85,17.1,600,67725,0
2021.10.01 10:32,17.1,17.2,16.9,17.1,1050,66975,0
2021.10.01 10:33,17.0,17.0,16.6,16.8,1325,66975,0
2021.10.01 10:34,16.8,16.9,16.55,16.55,1275,66975,0
2021.10.01 10:35,16.45,16.5,16.1,16.1,1525,67325,0
2021.10.01 10:36,16.1,16.35,15.95,15.95,1000,67325,0
2021.10.01 10:37,16.05,16.15,15.8,16.15,2225,67325,0
2021.10.01 10:38,16.15,16.45,16.15,16.45,2750,67900,0
