Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:16,18.3,22.3,17.25,17.25,1825,0,0
2021.10.01 09:17,17.2,19.3,17.2,19.2,2525,1500,0
2021.10.01 09:18,19.15,19.85,18.75,18.75,6650,1500,0
2021.10.01 09:19,18.75,20.05,18.75,20.05,7525,1500,0
2021.10.01 09:20,19.95,20.55,19.35,19.4,16475,10125,0
2021.10.01 09:21,19.45,19.8,18.65,19.5,9550,10125,0
2021.10.01 09:22,19.5,20.0,18.2,18.35,11700,10125,0
2021.10.01 09:23,18.4,19.1,18.05,18.8,5575,28400,0
2021.10.01 09:24,18.5,18.55,17.9,18.15,10375,28400,0
2021.10.01 09:25,18.15,18.35,17.55,17.85,4075,28400,0
2021.10.01 09:26,17.9,18.15,17.6,17.95,3800,34750,0
2021.10.01 09:27,17.95,18.15,17.25,17.8,3175,34750,0
2021.10.01 09:28,17.65,17.8,17.2,17.3,2050,34750,0
2021.10.01 09:29,17.5,17.5,15.95,16.0,3500,37975,0
2021.10.01 09:30,16.0,16.6,15.95,16.1,1450,37975,0
2021.10.01 09:31,16.1,16.5,15.55,15.55,1850,37975,0
2021.10.01 09:32,15.75,15.8,15.1,15.25,3225,40400,0
2021.10.01 09:33,15.25,15.25,14.55,14.65,1075,40400,0
2021.10.01 09:34,14.6,15.2,14.55,15.0,2075,40400,0
2021.10.01 09:35,15.2,15.75,15.0,15.65,1025,40350,0
2021.10.01 09:36,15.65,16.0,15.15,15.95,2925,40350,0
2021.10.01 09:37,15.85,15.9,15.25,15.5,1375,40350,0
2021.10.01 09:38,15.6,15.85,15.1,15.4,2050,39050,0
2021.10.01 09:39,15.35,15.4,14.85,15.1,1125,39050,0
2021.10.01 09:40,15.05,15.2,14.65,14.7,1425,39050,0
2021.10.01 09:41,14.7,14.8,14.6,14.6,1125,39100,0
2021.10.01 09:42,14.7,14.75,14.2,14.55,2675,39100,0
2021.10.01 09:43,14.05,14.05,13.75,14.0,2150,39100,0
2021.10.01 09:44,14.0,14.7,14.0,14.6,2600,39225,0
2021.10.01 09:45,15.05,15.45,15.0,15.3,2175,39225,0
2021.10.01 09:46,15.3,15.45,15.0,15.4,1950,39225,0
2021.10.01 09:47,15.4,15.85,15.3,15.3,1425,40225,0
2021.10.01 09:48,15.35,15.95,15.35,15.8,550,40225,0
2021.10.01 09:49,16.0,16.0,15.55,15.55,900,40225,0
2021.10.01 09:50,15.55,16.35,15.55,16.35,1700,39750,0
2021.10.01 09:51,16.35,17.1,16.35,16.85,2400,39750,0
2021.10.01 09:52,16.9,17.4,16.8,17.0,2000,39750,0
2021.10.01 09:53,17.15,17.2,16.6,16.8,1225,39025,0
2021.10.01 09:54,16.8,17.0,16.6,16.65,2075,39025,0
2021.10.01 09:55,16.6,16.95,16.4,16.65,850,39025,0
2021.10.01 09:56,16.7,16.85,16.4,16.55,2650,39525,0
2021.10.01 09:57,16.7,17.05,16.7,17.05,625,39525,0
2021.10.01 09:58,17.05,17.15,16.15,16.45,1800,39525,0
2021.10.01 09:59,16.45,16.6,16.2,16.2,1575,39650,0
2021.10.01 10:00,16.2,16.4,16.05,16.05,1175,39650,0
2021.10.01 10:01,15.7,15.8,15.45,15.5,2600,39650,0
2021.10.01 10:02,15.55,15.85,15.55,15.7,500,41525,0
2021.10.01 10:03,15.7,16.2,15.7,16.0,1200,41525,0
2021.10.01 10:04,16.0,16.4,15.8,15.95,725,41525,0
2021.10.01 10:05,15.8,15.8,14.2,14.3,2050,41225,0
2021.10.01 10:06,14.35,14.9,14.25,14.55,1850,41225,0
2021.10.01 10:07,14.5,14.65,14.3,14.35,1150,41225,0
2021.10.01 10:08,14.35,14.65,14.25,14.55,850,40975,0
2021.10.01 10:09,14.6,14.6,14.25,14.5,875,40975,0
2021.10.01 10:10,14.5,14.5,14.1,14.5,225,40975,0
2021.10.01 10:11,14.3,14.55,14.3,14.45,425,41375,0
2021.10.01 10:12,13.95,14.85,13.95,14.85,225,41375,0
2021.10.01 10:13,14.85,15.2,14.85,15.05,700,41375,0
2021.10.01 10:14,15.05,15.05,14.25,14.6,300,40825,0
2021.10.01 10:15,14.55,14.55,14.25,14.35,625,40825,0
2021.10.01 10:16,14.35,14.35,14.0,14.0,275,40825,0
2021.10.01 10:17,14.0,14.0,13.4,13.4,1525,41475,0
2021.10.01 10:18,13.45,13.45,13.0,13.15,2325,41475,0
2021.10.01 10:19,13.0,13.35,12.85,13.35,400,41475,0
2021.10.01 10:20,13.35,13.45,12.9,13.25,2150,39800,0
2021.10.01 10:21,13.25,13.45,13.25,13.4,1450,39800,0
2021.10.01 10:22,13.1,13.1,12.65,12.7,1875,39800,0
2021.10.01 10:23,12.5,13.05,12.5,12.75,525,42725,0
2021.10.01 10:24,12.7,12.8,12.5,12.5,625,42725,0
2021.10.01 10:25,12.4,12.6,12.2,12.6,1375,42725,0
2021.10.01 10:26,12.6,12.6,12.3,12.5,1175,42450,0
2021.10.01 10:27,12.5,12.6,12.35,12.6,1450,42450,0
2021.10.01 10:28,12.6,12.6,12.5,12.5,525,42450,0
2021.10.01 10:29,12.55,12.7,12.4,12.65,625,42425,0
2021.10.01 10:30,12.65,12.85,12.35,12.6,1125,42425,0
2021.10.01 10:31,12.6,13.0,12.6,12.95,675,42425,0
2021.10.01 10:32,13.1,13.2,12.9,13.15,1000,41050,0
2021.10.01 10:33,13.2,13.2,13.15,13.2,125,41050,0
2021.10.01 10:34,13.3,13.45,13.3,13.4,300,41050,0
2021.10.01 10:35,13.5,13.75,13.5,13.55,225,41075,0
2021.10.01 10:37,13.55,13.85,13.45,13.85,400,41075,0
2021.10.01 10:38,13.55,13.55,13.55,13.55,25,41725,0
2021.10.01 10:39,13.65,13.65,13.1,13.2,1350,41725,0
2021.10.01 10:40,13.1,13.2,13.05,13.05,300,41725,0
2021.10.01 10:41,12.9,12.9,12.6,12.6,50,40975,0
2021.10.01 10:42,12.6,12.85,12.6,12.85,275,40975,0
2021.10.01 10:43,12.75,12.75,12.5,12.5,775,40975,0
2021.10.01 10:44,12.45,12.55,12.45,12.55,125,40475,0
2021.10.01 10:45,12.65,12.75,12.55,12.55,2525,40475,0
2021.10.01 10:46,12.4,12.65,12.2,12.2,450,40475,0
2021.10.01 10:47,12.3,12.45,11.95,12.0,1625,42775,0
2021.10.01 10:48,12.15,12.15,11.95,11.95,450,42775,0
2021.10.01 10:49,11.95,12.2,11.8,11.95,375,42775,0
2021.10.01 10:50,12.05,12.25,12.05,12.25,150,42775,0
2021.10.01 10:51,12.25,12.3,12.2,12.3,375,42150,0
2021.10.01 10:52,12.3,12.35,12.1,12.1,775,42150,0
2021.10.01 10:53,12.05,12.25,11.9,12.0,1475,41000,0
2021.10.01 10:54,12.0,12.1,11.85,11.95,425,41000,0
2021.10.01 10:55,11.95,11.95,11.7,11.7,150,41000,0
2021.10.01 10:56,11.7,11.75,11.35,11.5,550,40875,0
2021.10.01 10:57,11.35,11.35,11.35,11.35,300,40875,0
2021.10.01 10:58,11.45,11.5,11.4,11.5,100,40875,0
2021.10.01 10:59,11.5,11.65,11.45,11.45,150,40800,0
2021.10.01 11:00,11.55,11.7,11.45,11.45,375,40800,0
2021.10.01 11:01,11.5,11.5,10.9,11.05,600,40800,0
2021.10.01 11:02,11.1,11.3,11.1,11.3,250,40800,0
2021.10.01 11:04,11.55,11.55,11.3,11.35,700,40425,0
2021.10.01 11:05,11.35,11.4,11.35,11.4,425,40250,0
2021.10.01 11:06,11.5,11.55,11.45,11.5,300,40250,0
2021.10.01 11:07,11.5,11.65,11.45,11.55,1100,40250,0
2021.10.01 11:08,11.55,11.8,11.5,11.8,450,39500,0
2021.10.01 11:09,11.8,12.05,11.8,12.05,1450,39500,0
2021.10.01 11:10,12.05,12.1,11.9,11.9,425,39500,0
2021.10.01 11:11,12.0,12.25,12.0,12.1,1350,40425,0
2021.10.01 11:12,12.25,12.25,12.0,12.1,225,40425,0
2021.10.01 11:13,12.2,12.2,12.05,12.05,250,40425,0
2021.10.01 11:14,12.05,12.05,11.9,11.9,225,41175,0
2021.10.01 11:15,11.95,12.4,11.95,12.05,2675,41175,0
2021.10.01 11:16,12.3,12.45,12.3,12.3,125,41175,0
2021.10.01 11:17,12.3,12.5,12.3,12.45,400,42775,0
2021.10.01 11:18,12.6,12.7,12.35,12.45,675,42775,0
2021.10.01 11:19,12.55,12.9,12.55,12.65,1175,42775,0
2021.10.01 11:20,12.7,12.75,12.25,12.4,3525,44125,0
2021.10.01 11:21,12.45,12.45,12.0,12.1,625,44125,0
2021.10.01 11:22,12.0,12.1,11.6,12.0,975,44125,0
2021.10.01 11:23,11.65,11.8,11.6,11.8,575,44125,0
2021.10.01 11:24,11.7,11.95,11.7,11.95,200,44250,0
2021.10.01 11:25,12.0,12.1,11.95,12.05,250,44250,0
2021.10.01 11:26,12.3,12.3,12.3,12.3,100,44250,0
2021.10.01 11:27,12.35,12.35,11.95,11.95,375,44100,0
2021.10.01 11:28,11.95,12.05,11.95,12.0,75,44100,0
2021.10.01 11:29,12.1,12.15,12.1,12.15,150,44100,0
2021.10.01 11:30,12.1,12.1,11.8,11.85,275,43925,0
2021.10.01 11:31,11.85,11.95,11.7,11.7,200,43925,0
2021.10.01 11:32,11.7,11.8,11.6,11.7,950,44175,0
2021.10.01 11:33,11.75,11.9,11.7,11.9,225,44175,0
2021.10.01 11:34,11.9,12.1,11.9,12.05,175,44175,0
