Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,192.0,449.8,192.0,377.05,108975,144000,0
2021.10.01 09:16,378.95,382.8,336.85,340.85,124200,144000,0
2021.10.01 09:17,337.6,369.15,328.3,352.95,59125,178475,0
2021.10.01 09:18,352.9,354.8,328.25,340.6,74275,178475,0
2021.10.01 09:19,339.45,355.1,335.15,342.0,71300,178475,0
2021.10.01 09:20,345.8,352.6,333.1,334.6,69050,231850,0
2021.10.01 09:21,334.55,362.25,324.75,355.95,123125,231850,0
2021.10.01 09:22,356.85,362.0,306.55,308.25,109950,231850,0
2021.10.01 09:23,309.7,343.0,308.9,329.45,79175,281075,0
2021.10.01 09:24,331.8,337.8,318.55,320.0,46200,281075,0
2021.10.01 09:25,320.2,327.3,299.25,317.3,86325,281075,0
2021.10.01 09:26,316.45,317.9,297.05,305.0,52400,298050,0
2021.10.01 09:27,304.9,306.55,280.4,288.7,65325,298050,0
2021.10.01 09:28,289.6,295.0,282.15,292.15,45225,298050,0
2021.10.01 09:29,293.95,302.65,273.1,276.5,56950,307250,0
2021.10.01 09:30,276.45,291.4,276.3,284.85,38475,307250,0
2021.10.01 09:31,283.95,290.25,270.9,270.95,33975,307250,0
2021.10.01 09:32,268.45,272.05,256.95,265.05,49875,314200,0
2021.10.01 09:33,264.0,280.2,264.0,269.5,27025,314200,0
2021.10.01 09:34,269.4,273.7,261.4,269.05,23125,314200,0
2021.10.01 09:35,268.05,279.0,266.0,272.6,39225,317550,0
2021.10.01 09:36,270.0,298.75,259.0,292.2,67050,317550,0
2021.10.01 09:37,292.7,292.7,262.6,263.1,45425,317550,0
2021.10.01 09:38,266.0,275.65,264.45,275.4,24900,327525,0
2021.10.01 09:39,275.5,280.75,267.45,270.75,24300,327525,0
2021.10.01 09:40,268.75,275.0,267.45,269.9,16000,327525,0
2021.10.01 09:41,271.6,271.75,265.4,270.45,17725,340075,0
2021.10.01 09:42,270.1,270.1,245.05,245.75,46600,340075,0
2021.10.01 09:43,244.35,254.2,236.2,254.2,45775,340075,0
2021.10.01 09:44,254.6,272.0,253.0,270.7,31450,338125,0
2021.10.01 09:45,270.75,283.2,269.15,280.75,56650,338125,0
2021.10.01 09:46,281.0,295.05,281.0,292.55,53425,338125,0
2021.10.01 09:47,291.85,294.3,283.3,293.05,33575,344900,0
2021.10.01 09:48,293.05,293.55,285.1,289.5,26100,344900,0
2021.10.01 09:49,289.6,291.55,277.45,288.2,29900,344900,0
2021.10.01 09:50,288.75,307.3,287.85,301.35,74500,346400,0
2021.10.01 09:51,300.3,319.5,300.3,313.3,76825,346400,0
2021.10.01 09:52,315.2,319.9,305.4,314.0,55850,346400,0
2021.10.01 09:53,314.1,314.9,300.55,309.95,43975,355500,0
2021.10.01 09:54,312.2,321.55,310.0,310.05,55850,355500,0
2021.10.01 09:55,307.75,318.7,303.4,309.6,46025,355500,0
2021.10.01 09:56,309.3,313.85,294.95,303.15,44325,379675,0
2021.10.01 09:57,303.0,314.8,302.05,312.6,27825,379675,0
2021.10.01 09:58,312.85,317.4,288.6,298.6,53925,379675,0
2021.10.01 09:59,295.0,305.4,292.2,294.55,24275,375450,0
2021.10.01 10:00,293.55,298.9,283.85,283.85,29575,375450,0
2021.10.01 10:01,284.05,286.3,273.4,279.25,44475,375450,0
2021.10.01 10:02,280.0,296.35,279.1,289.95,23200,374875,0
2021.10.01 10:03,292.6,310.0,290.4,294.45,32675,374875,0
2021.10.01 10:04,294.2,304.8,290.0,296.05,22800,374875,0
2021.10.01 10:05,295.8,296.65,265.6,265.6,48125,388000,0
2021.10.01 10:06,265.9,278.5,263.0,275.55,32575,388000,0
2021.10.01 10:07,276.3,287.1,273.0,282.65,19450,388000,0
2021.10.01 10:08,282.3,285.5,274.05,280.4,22475,393975,0
2021.10.01 10:09,280.4,283.0,276.0,279.3,18875,393975,0
2021.10.01 10:10,276.35,279.6,270.85,275.7,19975,393975,0
2021.10.01 10:11,276.95,280.6,269.9,270.2,28150,404075,0
2021.10.01 10:12,271.0,279.7,264.35,279.7,20175,404075,0
2021.10.01 10:13,279.7,288.4,276.75,285.05,29325,404075,0
2021.10.01 10:14,286.05,286.2,265.2,273.9,30675,407575,0
2021.10.01 10:15,274.4,274.4,253.2,255.0,45875,407575,0
2021.10.01 10:16,251.3,260.3,251.2,255.85,22525,407575,0
2021.10.01 10:17,256.8,257.6,228.3,235.15,81325,405850,0
2021.10.01 10:18,234.5,240.9,230.4,235.95,25650,405850,0
2021.10.01 10:19,233.4,241.45,227.8,239.0,33100,405850,0
2021.10.01 10:20,237.85,240.0,228.9,236.5,39750,408750,0
2021.10.01 10:21,237.9,243.2,233.9,233.9,31100,408750,0
2021.10.01 10:22,232.35,232.35,213.5,217.45,54350,408750,0
2021.10.01 10:23,217.25,223.45,215.5,218.7,20250,416125,0
2021.10.01 10:24,218.6,218.6,202.95,213.45,49125,416125,0
2021.10.01 10:25,214.2,221.25,210.3,221.25,31375,416125,0
2021.10.01 10:26,220.0,223.6,213.15,214.45,24400,423875,0
2021.10.01 10:27,215.8,223.4,212.45,220.15,18700,423875,0
2021.10.01 10:28,222.3,228.85,220.25,223.4,19225,423875,0
2021.10.01 10:29,224.0,224.0,209.55,216.6,22975,427100,0
2021.10.01 10:30,217.8,222.8,212.55,219.6,20400,427100,0
2021.10.01 10:31,218.75,225.25,216.8,221.85,18875,427100,0
2021.10.01 10:32,222.05,227.5,221.15,221.6,20575,430175,0
2021.10.01 10:33,221.75,233.2,221.75,226.1,25650,430175,0
2021.10.01 10:34,227.0,230.2,221.45,229.0,14125,430175,0
2021.10.01 10:35,228.95,236.9,228.55,236.4,26600,437550,0
2021.10.01 10:36,236.4,239.6,230.0,238.6,17075,437550,0
2021.10.01 10:37,239.95,243.3,236.0,237.45,28625,437550,0
2021.10.01 10:38,237.2,237.2,226.5,226.5,17800,433350,0
2021.10.01 10:39,226.95,228.85,218.55,221.85,20600,433350,0
2021.10.01 10:40,222.75,223.45,214.0,218.8,15500,433350,0
2021.10.01 10:41,219.6,223.25,218.0,221.7,13175,432025,0
2021.10.01 10:42,218.85,228.15,218.05,226.05,12525,432025,0
2021.10.01 10:43,227.15,227.15,213.85,216.2,18200,432025,0
2021.10.01 10:44,216.85,218.4,214.4,217.95,10025,433550,0
2021.10.01 10:45,217.6,220.0,213.65,214.95,11000,433550,0
2021.10.01 10:46,216.1,217.8,193.05,194.2,48300,433550,0
2021.10.01 10:47,194.75,199.2,192.05,198.45,25725,432875,0
2021.10.01 10:48,197.65,202.1,195.35,201.65,14425,432875,0
2021.10.01 10:49,200.45,201.4,191.5,194.3,18900,432875,0
2021.10.01 10:50,194.5,204.5,194.5,203.05,16150,429975,0
2021.10.01 10:51,204.55,204.9,199.25,203.65,10350,429975,0
2021.10.01 10:52,203.8,206.0,200.35,205.9,10925,429975,0
2021.10.01 10:53,205.2,205.65,199.3,200.65,9225,432350,0
2021.10.01 10:54,200.65,204.0,199.35,203.3,8875,432350,0
2021.10.01 10:55,203.2,208.0,202.5,207.7,8725,432350,0
2021.10.01 10:56,207.7,207.85,203.45,205.75,7525,432125,0
2021.10.01 10:57,205.3,212.5,204.65,212.5,10200,432125,0
2021.10.01 10:58,211.25,211.3,204.15,205.0,18725,432125,0
2021.10.01 10:59,205.3,211.75,204.45,209.55,10775,439150,0
2021.10.01 11:00,210.75,210.75,202.0,206.05,10700,439150,0
2021.10.01 11:01,206.05,206.05,201.75,203.9,7600,439150,0
2021.10.01 11:02,204.4,213.1,203.65,210.25,15125,441750,0
2021.10.01 11:03,210.3,215.7,208.7,214.7,9850,441750,0
2021.10.01 11:04,215.0,219.0,208.6,210.0,15500,441750,0
2021.10.01 11:05,210.75,211.55,204.4,208.55,9200,444525,0
2021.10.01 11:06,208.55,215.8,207.55,212.25,6450,444525,0
2021.10.01 11:07,214.3,219.25,211.65,217.0,8875,444525,0
2021.10.01 11:08,216.6,222.95,215.65,218.35,18400,444275,0
2021.10.01 11:09,218.25,226.7,218.0,223.35,12025,444275,0
2021.10.01 11:10,225.0,230.65,224.05,224.1,29175,444275,0
2021.10.01 11:11,226.6,237.65,225.05,230.65,31100,441725,0
2021.10.01 11:12,230.0,230.2,222.0,222.4,20000,441725,0
2021.10.01 11:13,221.95,225.0,214.05,217.75,19275,441725,0
2021.10.01 11:14,217.75,219.15,214.3,216.15,8875,445625,0
2021.10.01 11:15,215.95,221.6,215.6,219.8,14500,445625,0
2021.10.01 11:16,219.95,223.4,218.5,218.5,7400,445625,0
2021.10.01 11:17,218.85,221.45,216.45,221.4,6150,449925,0
2021.10.01 11:18,222.0,223.9,212.8,216.3,13775,449925,0
2021.10.01 11:19,216.7,224.7,215.25,221.5,12825,449925,0
2021.10.01 11:20,222.6,224.1,209.5,211.85,15100,454550,0
2021.10.01 11:21,212.45,212.6,205.0,206.9,16875,454550,0
2021.10.01 11:22,206.85,208.35,199.55,201.45,23175,454550,0
2021.10.01 11:23,201.45,206.55,200.4,203.2,11000,458250,0
2021.10.01 11:24,203.55,213.0,202.4,208.7,10850,458250,0
2021.10.01 11:25,208.9,211.75,206.4,210.35,8375,458250,0
2021.10.01 11:26,211.05,223.4,211.05,222.1,21200,459600,0
2021.10.01 11:27,224.35,226.5,218.4,219.3,21325,459600,0
2021.10.01 11:28,220.65,222.75,218.15,221.5,5475,459600,0
2021.10.01 11:29,219.95,230.1,218.15,230.1,17850,457775,0
2021.10.01 11:30,229.6,230.35,221.45,222.0,14150,457775,0
2021.10.01 11:31,222.3,223.45,218.25,218.25,14075,457775,0
2021.10.01 11:32,218.75,221.35,216.5,218.55,14975,460675,0
2021.10.01 11:33,218.2,219.55,212.0,218.0,23275,460675,0
2021.10.01 11:34,217.0,228.35,215.65,227.75,24125,460675,0
2021.10.01 11:35,227.2,229.9,220.0,226.05,21325,470675,0
2021.10.01 11:36,226.7,235.15,226.45,235.15,30450,470675,0
2021.10.01 11:37,235.05,236.3,210.0,210.4,37025,470675,0
2021.10.01 11:38,208.0,216.1,205.7,214.45,19250,470225,0
2021.10.01 11:39,213.85,217.0,209.0,210.05,12700,470225,0
2021.10.01 11:40,209.35,213.55,205.8,208.15,15725,470225,0
2021.10.01 11:41,208.15,213.0,206.8,211.75,7275,472450,0
2021.10.01 11:42,211.75,218.0,211.75,216.85,9925,472450,0
2021.10.01 11:43,215.05,217.75,210.1,213.85,5400,472450,0
2021.10.01 11:44,215.2,216.45,211.0,216.45,5175,473050,0
2021.10.01 11:45,217.0,220.8,213.55,219.05,11300,473050,0
2021.10.01 11:46,220.2,224.5,219.8,221.9,11725,473050,0
2021.10.01 11:47,221.35,226.45,219.65,226.45,12900,471300,0
2021.10.01 11:48,228.65,231.5,225.0,230.35,21325,471300,0
2021.10.01 11:49,229.2,237.7,227.75,232.25,22650,471300,0
2021.10.01 11:50,232.7,244.05,231.25,242.8,45400,466200,0
2021.10.01 11:51,242.2,247.75,236.0,243.35,34350,466200,0
2021.10.01 11:52,243.9,244.8,239.0,242.6,21875,466200,0
2021.10.01 11:53,241.7,252.0,240.2,247.25,61300,475575,0
2021.10.01 11:54,248.55,251.8,242.25,247.25,33775,475575,0
2021.10.01 11:55,246.8,247.0,237.1,240.55,27100,475575,0
2021.10.01 11:56,241.5,247.95,241.5,244.95,14075,472650,0
2021.10.01 11:57,244.3,248.95,242.85,247.85,21050,472650,0
2021.10.01 11:58,247.65,252.0,241.9,244.05,33650,472650,0
2021.10.01 11:59,244.25,249.05,233.05,247.55,32025,474975,0
2021.10.01 12:00,246.95,256.65,246.3,251.5,66150,474975,0
2021.10.01 12:01,252.0,254.6,248.45,253.6,27850,474975,0
2021.10.01 12:02,251.75,261.1,247.3,259.05,42200,472625,0
2021.10.01 12:03,259.05,259.65,253.45,256.65,29650,472625,0
2021.10.01 12:04,257.7,261.0,251.5,252.3,33825,472625,0
2021.10.01 12:05,254.35,258.3,253.2,255.0,19725,478475,0
2021.10.01 12:06,254.1,265.0,254.0,261.65,43675,478475,0
2021.10.01 12:07,262.85,264.95,236.2,244.85,65000,478475,0
2021.10.01 12:08,243.55,257.1,242.5,255.0,27375,466350,0
