Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,18.3,18.3,10.35,11.15,2450,35600,0
2021.10.01 09:16,11.15,12.0,10.35,10.9,6425,35600,0
2021.10.01 09:17,11.0,11.9,10.9,11.1,2875,39425,0
2021.10.01 09:18,11.2,11.4,10.35,10.35,8150,39425,0
2021.10.01 09:19,10.45,10.45,10.0,10.1,4525,39425,0
2021.10.01 09:20,10.3,10.3,9.9,10.0,4775,44050,0
2021.10.01 09:21,10.15,10.15,9.8,9.8,3625,44050,0
2021.10.01 09:22,9.8,9.8,9.4,9.45,2450,44050,0
2021.10.01 09:23,9.4,9.55,9.35,9.35,1625,41850,0
2021.10.01 09:24,9.35,9.55,9.3,9.3,2450,41850,0
2021.10.01 09:25,9.5,9.5,9.25,9.35,3250,41850,0
2021.10.01 09:26,9.35,9.6,9.15,9.25,3475,43025,0
2021.10.01 09:27,9.25,9.25,8.55,8.65,4925,43025,0
2021.10.01 09:28,8.6,8.65,8.55,8.55,1900,43025,0
2021.10.01 09:29,8.55,8.8,8.55,8.55,6000,43350,0
2021.10.01 09:30,8.55,8.75,8.55,8.65,1525,43350,0
2021.10.01 09:31,8.65,8.85,8.6,8.85,1075,43350,0
2021.10.01 09:32,8.85,9.0,8.75,9.0,800,43200,0
2021.10.01 09:33,8.95,9.2,8.95,9.0,1200,43200,0
2021.10.01 09:34,8.95,9.15,8.9,8.95,2775,43200,0
2021.10.01 09:35,9.0,9.1,8.9,9.05,700,44475,0
2021.10.01 09:36,9.1,9.1,9.0,9.0,1125,44475,0
2021.10.01 09:37,9.0,9.0,8.75,8.9,1050,44475,0
2021.10.01 09:38,8.8,8.9,8.75,8.85,575,45300,0
2021.10.01 09:39,8.85,9.1,8.85,9.0,1775,45300,0
2021.10.01 09:40,9.05,9.05,8.9,8.95,1125,45300,0
2021.10.01 09:41,8.85,9.1,8.8,8.95,2200,45700,0
2021.10.01 09:42,8.95,9.1,8.9,8.95,1600,45700,0
2021.10.01 09:43,8.9,9.2,8.8,8.95,4100,45700,0
2021.10.01 09:44,8.95,9.0,8.8,8.85,600,45600,0
2021.10.01 09:45,8.85,8.95,8.6,8.6,1925,45600,0
2021.10.01 09:46,8.7,8.85,8.55,8.7,4475,45600,0
2021.10.01 09:47,8.65,8.75,8.55,8.7,2125,45475,0
2021.10.01 09:48,8.7,8.8,8.6,8.6,525,45475,0
2021.10.01 09:49,8.6,8.75,8.6,8.75,325,45475,0
2021.10.01 09:50,8.75,8.95,8.7,8.85,3400,46650,0
2021.10.01 09:51,8.8,8.95,8.8,8.85,2875,46650,0
2021.10.01 09:52,8.8,8.85,8.75,8.75,525,46650,0
2021.10.01 09:53,8.75,8.8,8.75,8.8,50,48125,0
2021.10.01 09:54,8.7,8.8,8.7,8.8,800,48125,0
2021.10.01 09:55,8.8,8.9,8.7,8.9,650,48125,0
2021.10.01 09:56,8.9,8.9,8.7,8.8,1050,48125,0
2021.10.01 09:57,8.9,8.9,8.7,8.7,1825,48125,0
2021.10.01 09:58,8.75,8.75,8.6,8.65,1250,48125,0
2021.10.01 09:59,8.65,8.8,8.6,8.6,500,48100,0
2021.10.01 10:00,8.7,8.9,8.7,8.9,275,48100,0
2021.10.01 10:01,8.8,8.8,8.7,8.8,925,48100,0
2021.10.01 10:02,8.7,8.75,8.7,8.75,725,47925,0
2021.10.01 10:03,8.8,8.8,8.7,8.8,300,47925,0
2021.10.01 10:04,8.7,8.8,8.65,8.8,575,47925,0
2021.10.01 10:05,8.65,8.8,8.65,8.7,375,48375,0
2021.10.01 10:06,8.7,8.7,8.7,8.7,25,48375,0
2021.10.01 10:07,8.7,8.8,8.6,8.65,600,48375,0
2021.10.01 10:08,8.6,8.7,8.6,8.65,800,49000,0
2021.10.01 10:09,8.75,8.75,8.65,8.7,500,49000,0
2021.10.01 10:10,8.7,8.8,8.7,8.8,725,49000,0
2021.10.01 10:11,8.8,8.8,8.7,8.7,825,48700,0
2021.10.01 10:12,8.6,8.7,8.6,8.7,2450,48700,0
2021.10.01 10:13,8.7,8.75,8.7,8.7,100,48700,0
2021.10.01 10:14,8.7,8.7,8.4,8.5,3475,48325,0
2021.10.01 10:15,8.5,8.8,8.5,8.6,3450,48325,0
2021.10.01 10:16,8.55,8.6,8.55,8.6,1450,48325,0
2021.10.01 10:17,8.6,8.75,8.55,8.65,1675,49050,0
2021.10.01 10:18,8.55,8.55,8.55,8.55,350,49050,0
2021.10.01 10:19,8.55,8.65,8.45,8.5,425,49050,0
2021.10.01 10:20,8.5,8.6,8.45,8.55,1075,49075,0
2021.10.01 10:21,8.65,8.8,8.55,8.65,1000,49075,0
2021.10.01 10:22,8.6,8.6,8.45,8.5,950,49075,0
2021.10.01 10:23,8.4,8.6,8.4,8.5,475,49125,0
2021.10.01 10:24,8.5,8.5,8.2,8.4,3225,49125,0
2021.10.01 10:25,8.4,8.5,8.2,8.45,6400,49125,0
2021.10.01 10:26,8.45,8.5,8.35,8.4,2000,45175,0
2021.10.01 10:27,8.4,8.5,8.4,8.45,325,45175,0
2021.10.01 10:28,8.45,8.5,8.4,8.5,950,45175,0
2021.10.01 10:29,8.5,8.65,8.45,8.6,1600,45650,0
2021.10.01 10:30,8.65,8.65,8.55,8.55,475,45650,0
2021.10.01 10:31,8.55,8.55,8.4,8.55,1800,45650,0
2021.10.01 10:32,8.55,8.55,8.5,8.55,175,46025,0
2021.10.01 10:33,8.5,8.5,8.35,8.5,1000,46025,0
2021.10.01 10:34,8.5,8.6,8.4,8.4,650,46025,0
2021.10.01 10:35,8.4,8.5,8.4,8.45,350,45400,0
2021.10.01 10:36,8.35,8.4,8.25,8.3,625,45400,0
2021.10.01 10:37,8.3,8.35,8.3,8.35,200,45400,0
2021.10.01 10:38,8.3,8.4,8.3,8.4,425,45675,0
2021.10.01 10:39,8.4,8.45,8.35,8.4,225,45675,0
2021.10.01 10:40,8.35,8.45,8.35,8.45,175,45675,0
2021.10.01 10:41,8.5,8.5,8.35,8.45,975,45900,0
2021.10.01 10:42,8.5,8.5,8.4,8.4,150,45900,0
2021.10.01 10:43,8.5,8.5,8.4,8.5,275,45900,0
2021.10.01 10:44,8.5,8.55,8.5,8.55,150,45900,0
2021.10.01 10:45,8.55,8.6,8.55,8.55,1225,45550,0
2021.10.01 10:46,8.5,8.6,8.4,8.45,2325,45550,0
2021.10.01 10:47,8.45,8.6,8.15,8.25,2675,46150,0
2021.10.01 10:48,8.3,8.4,8.25,8.4,950,46150,0
2021.10.01 10:49,8.3,8.5,8.3,8.35,500,46150,0
2021.10.01 10:50,8.4,8.4,8.2,8.2,600,45875,0
2021.10.01 10:51,8.2,8.2,8.15,8.15,250,45875,0
2021.10.01 10:52,8.15,8.15,8.1,8.15,475,45875,0
2021.10.01 10:53,8.25,8.35,8.25,8.35,225,45275,0
2021.10.01 10:54,8.45,8.45,8.3,8.3,350,45275,0
2021.10.01 10:55,8.3,8.3,8.25,8.25,25,45275,0
2021.10.01 10:56,8.25,8.35,8.2,8.2,300,45075,0
2021.10.01 10:57,8.2,8.2,8.2,8.2,25,45075,0
2021.10.01 10:58,8.1,8.3,8.1,8.15,200,45075,0
2021.10.01 10:59,8.3,8.3,8.3,8.3,850,45075,0
2021.10.01 11:00,8.2,8.25,8.2,8.25,100,44775,0
2021.10.01 11:01,8.25,8.25,8.25,8.25,225,44775,0
2021.10.01 11:02,8.3,8.4,8.3,8.35,800,44600,0
2021.10.01 11:03,8.35,8.35,8.35,8.35,275,44600,0
2021.10.01 11:04,8.35,8.4,8.35,8.35,775,44600,0
2021.10.01 11:05,8.4,8.5,8.35,8.45,750,44525,0
2021.10.01 11:06,8.4,8.45,8.4,8.45,350,44525,0
2021.10.01 11:07,8.4,8.45,8.3,8.35,350,44525,0
2021.10.01 11:08,8.35,8.45,8.35,8.45,150,44675,0
2021.10.01 11:09,8.4,8.45,8.25,8.4,1400,44675,0
2021.10.01 11:10,8.35,8.4,8.15,8.3,1350,44675,0
2021.10.01 11:11,8.35,8.35,8.15,8.35,525,43900,0
2021.10.01 11:12,8.2,8.2,8.2,8.2,25,43900,0
2021.10.01 11:13,8.25,8.25,8.25,8.25,25,43900,0
2021.10.01 11:14,8.1,8.1,8.05,8.05,475,44050,0
2021.10.01 11:15,8.15,8.25,8.1,8.1,1775,44050,0
2021.10.01 11:16,8.1,8.15,8.05,8.15,1250,44050,0
2021.10.01 11:17,8.15,8.15,8.15,8.15,450,44600,0
2021.10.01 11:19,8.15,8.2,8.15,8.2,175,44600,0
2021.10.01 11:20,8.2,8.25,8.2,8.2,450,44375,0
2021.10.01 11:21,8.25,8.25,8.15,8.15,325,44375,0
2021.10.01 11:22,8.15,8.2,8.15,8.2,250,44375,0
2021.10.01 11:23,8.25,8.25,8.15,8.15,75,44500,0
2021.10.01 11:24,8.2,8.2,7.95,7.95,1750,44500,0
2021.10.01 11:25,8.0,8.0,7.95,8.0,75,44500,0
2021.10.01 11:26,8.0,8.05,7.9,7.95,925,45700,0
2021.10.01 11:27,7.95,8.0,7.85,7.9,1500,45700,0
2021.10.01 11:28,7.9,8.0,7.85,7.95,950,45700,0
2021.10.01 11:29,7.95,7.95,7.85,7.95,675,45400,0
2021.10.01 11:30,7.85,8.0,7.85,8.0,1350,45400,0
2021.10.01 11:31,8.0,8.25,8.0,8.25,1325,45400,0
2021.10.01 11:32,8.25,8.25,8.25,8.25,25,45400,0
2021.10.01 11:33,8.1,8.15,8.1,8.15,25,45200,0
