Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,8.0,8.0,6.5,7.6,3200,20775,0
2021.10.01 09:16,7.35,7.5,6.65,7.45,6325,20775,0
2021.10.01 09:17,7.45,8.35,6.25,8.0,14975,25850,0
2021.10.01 09:18,8.0,9.7,7.9,8.65,10700,25850,0
2021.10.01 09:19,8.65,8.9,8.05,8.65,13700,25850,0
2021.10.01 09:20,8.65,8.75,8.1,8.1,7800,39575,0
2021.10.01 09:21,8.15,8.25,7.75,8.15,8250,39575,0
2021.10.01 09:22,8.0,8.05,7.75,8.0,5825,39575,0
2021.10.01 09:23,8.0,8.0,7.6,7.6,3525,48550,0
2021.10.01 09:24,7.7,7.95,7.6,7.7,4700,48550,0
2021.10.01 09:25,7.7,7.95,7.65,7.8,3375,48550,0
2021.10.01 09:26,7.8,7.95,7.65,7.9,6175,52475,0
2021.10.01 09:27,7.95,8.25,7.9,7.9,9675,52475,0
2021.10.01 09:28,7.95,7.95,7.65,7.75,3900,52475,0
2021.10.01 09:29,7.75,7.85,7.6,7.7,575,64275,0
2021.10.01 09:30,7.7,7.7,7.2,7.35,3825,64275,0
2021.10.01 09:31,7.35,7.5,7.25,7.45,825,64275,0
2021.10.01 09:32,7.5,7.5,7.3,7.35,1475,63900,0
2021.10.01 09:33,7.25,7.3,7.05,7.1,2825,63900,0
2021.10.01 09:34,7.1,7.1,7.0,7.05,1150,63900,0
2021.10.01 09:35,7.05,7.4,7.05,7.3,925,61600,0
2021.10.01 09:36,7.3,7.4,7.2,7.3,3900,61600,0
2021.10.01 09:37,7.3,7.45,7.3,7.4,775,61600,0
2021.10.01 09:38,7.4,7.4,6.9,7.0,1175,64250,0
2021.10.01 09:39,7.0,7.05,7.0,7.0,775,64250,0
2021.10.01 09:40,7.0,7.25,6.85,6.85,2000,64250,0
2021.10.01 09:41,6.85,7.0,6.8,6.9,1600,64400,0
2021.10.01 09:42,6.85,6.85,6.7,6.75,975,64400,0
2021.10.01 09:43,6.8,6.85,6.55,6.7,1775,64400,0
2021.10.01 09:44,6.7,6.75,6.65,6.75,550,65925,0
2021.10.01 09:45,6.75,6.95,6.75,6.95,525,65925,0
2021.10.01 09:46,6.95,6.95,6.85,6.85,325,65925,0
2021.10.01 09:47,6.8,6.85,6.65,6.75,2400,65900,0
2021.10.01 09:48,6.75,6.75,6.7,6.75,375,65900,0
2021.10.01 09:49,6.75,6.75,6.65,6.7,950,65900,0
2021.10.01 09:50,6.75,6.75,6.7,6.7,350,64900,0
2021.10.01 09:51,6.8,6.9,6.75,6.9,925,64900,0
2021.10.01 09:52,6.9,7.15,6.9,7.0,650,64900,0
2021.10.01 09:53,7.0,7.15,6.45,6.55,5650,65625,0
2021.10.01 09:54,6.55,6.8,6.55,6.8,1000,65625,0
2021.10.01 09:55,6.7,6.85,6.7,6.85,175,65625,0
2021.10.01 09:56,6.85,6.85,6.75,6.75,1175,66000,0
2021.10.01 09:57,6.75,6.95,6.75,6.95,1200,66000,0
2021.10.01 09:58,6.95,7.1,6.95,7.1,1875,66000,0
2021.10.01 09:59,7.1,7.1,6.9,6.95,1100,68125,0
2021.10.01 10:00,6.9,6.9,6.9,6.9,150,68125,0
2021.10.01 10:01,6.95,6.95,6.8,6.8,875,68125,0
2021.10.01 10:02,6.75,6.75,6.65,6.7,600,67950,0
2021.10.01 10:03,6.7,6.7,6.6,6.7,825,67950,0
2021.10.01 10:04,6.65,6.7,6.5,6.5,700,67950,0
