Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,770.95,770.95,560.55,667.05,5325,5975,0
2021.10.01 09:16,667.5,674.0,652.1,671.95,4050,5975,0
2021.10.01 09:17,672.0,685.9,654.4,669.45,6900,10850,0
2021.10.01 09:18,664.05,683.0,657.05,661.85,7300,10850,0
2021.10.01 09:19,661.0,662.35,636.7,658.3,5775,10850,0
2021.10.01 09:20,654.85,659.6,640.0,655.0,7900,18375,0
2021.10.01 09:21,655.0,664.2,618.65,630.9,6500,18375,0
2021.10.01 09:22,629.0,699.0,626.85,695.4,10250,18375,0
2021.10.01 09:23,691.85,691.85,650.0,662.5,9800,24000,0
2021.10.01 09:24,658.0,676.1,652.35,676.1,5150,24000,0
2021.10.01 09:25,674.65,700.0,656.4,675.65,15600,24000,0
2021.10.01 09:26,675.65,701.2,675.55,690.85,4375,29275,0
2021.10.01 09:27,694.0,719.1,690.8,713.0,8475,29275,0
2021.10.01 09:28,713.0,717.65,698.15,703.8,3950,29275,0
2021.10.01 09:29,700.0,730.35,684.45,722.7,5200,33350,0
2021.10.01 09:30,722.7,722.7,704.3,708.0,3725,33350,0
2021.10.01 09:31,708.0,728.55,698.65,728.55,2075,33350,0
2021.10.01 09:32,730.0,741.2,721.1,733.05,4475,30475,0
2021.10.01 09:33,740.0,740.45,712.65,731.35,4250,30475,0
2021.10.01 09:34,730.45,742.65,723.0,723.0,2350,30475,0
2021.10.01 09:35,723.0,723.95,705.0,720.75,2575,31200,0
2021.10.01 09:36,720.75,741.2,674.95,678.25,7975,31200,0
2021.10.01 09:37,685.6,736.0,685.6,736.0,4050,31200,0
2021.10.01 09:38,729.15,732.15,709.1,709.1,3800,29675,0
2021.10.01 09:39,709.1,726.0,700.0,717.6,2225,29675,0
2021.10.01 09:40,719.7,719.7,704.5,710.3,600,29675,0
2021.10.01 09:41,710.3,717.7,707.0,707.4,900,27200,0
2021.10.01 09:42,707.4,746.05,707.4,742.1,2325,27200,0
2021.10.01 09:43,749.15,761.3,727.5,732.5,5050,27200,0
2021.10.01 09:44,732.5,732.5,699.35,705.0,2925,26625,0
2021.10.01 09:45,700.0,701.5,676.2,680.0,4150,26625,0
2021.10.01 09:46,680.0,680.0,656.05,667.65,5750,26625,0
2021.10.01 09:47,667.65,680.65,659.0,668.25,4050,27600,0
2021.10.01 09:48,669.55,679.95,669.55,673.6,1650,27600,0
2021.10.01 09:49,673.6,684.6,666.7,666.7,1775,27600,0
2021.10.01 09:50,662.8,662.8,638.15,645.35,4725,28375,0
2021.10.01 09:51,648.4,648.4,621.4,627.85,4400,28375,0
2021.10.01 09:52,633.7,644.15,630.0,637.6,1775,28375,0
2021.10.01 09:53,637.1,649.4,635.1,635.55,950,29600,0
2021.10.01 09:54,635.55,646.3,627.2,645.3,950,29600,0
2021.10.01 09:55,645.3,649.8,630.0,641.9,1400,29600,0
2021.10.01 09:56,643.45,658.75,639.45,651.95,1675,29975,0
2021.10.01 09:57,651.95,651.95,633.95,637.5,1975,29975,0
2021.10.01 09:58,635.1,667.65,630.4,659.1,2625,29975,0
2021.10.01 09:59,659.1,661.8,640.7,656.7,1025,30725,0
2021.10.01 10:00,656.1,660.2,646.45,660.2,2475,30725,0
2021.10.01 10:01,664.9,674.0,663.0,668.55,2375,30725,0
2021.10.01 10:02,670.35,671.95,648.05,656.8,2425,29875,0
2021.10.01 10:03,653.15,655.0,630.9,655.0,1400,29875,0
2021.10.01 10:04,655.4,661.25,640.3,651.0,750,29875,0
2021.10.01 10:05,651.0,680.95,651.0,680.55,2500,30125,0
2021.10.01 10:06,680.55,684.3,663.45,672.15,1250,30125,0
2021.10.01 10:07,672.15,672.15,655.1,657.75,1625,30125,0
2021.10.01 10:08,657.75,672.1,657.15,657.15,1375,31625,0
2021.10.01 10:09,663.75,669.45,657.5,662.4,250,31625,0
2021.10.01 10:10,662.4,673.9,662.4,665.0,800,31625,0
2021.10.01 10:11,665.0,669.8,664.2,668.9,1275,31700,0
2021.10.01 10:12,671.85,673.6,653.45,653.45,1175,31700,0
2021.10.01 10:13,653.45,659.2,641.85,650.0,2225,31700,0
2021.10.01 10:14,651.45,676.05,650.75,666.95,2950,31675,0
2021.10.01 10:15,667.8,699.35,666.95,699.05,5550,31675,0
2021.10.01 10:16,702.5,705.0,691.5,699.0,1750,31675,0
2021.10.01 10:17,699.95,748.0,699.95,733.85,5600,29875,0
2021.10.01 10:18,733.85,737.95,718.9,737.2,950,29875,0
2021.10.01 10:19,739.9,749.0,723.2,737.3,4475,29875,0
2021.10.01 10:20,737.3,745.0,719.2,722.15,2875,28800,0
2021.10.01 10:21,721.55,737.0,710.1,737.0,1325,28800,0
2021.10.01 10:22,737.0,764.9,737.0,754.45,5775,28800,0
2021.10.01 10:23,758.5,760.0,742.0,758.0,1675,27875,0
2021.10.01 10:24,763.3,790.0,763.3,771.0,4550,27875,0
2021.10.01 10:25,771.0,780.75,749.75,749.75,925,27875,0
2021.10.01 10:26,749.75,773.95,749.75,772.1,1025,27550,0
2021.10.01 10:27,772.1,780.05,756.95,760.0,700,27550,0
2021.10.01 10:28,760.0,760.0,738.1,746.85,650,27550,0
2021.10.01 10:29,753.5,780.0,753.5,771.55,825,26925,0
2021.10.01 10:30,771.55,776.9,759.35,766.6,950,26925,0
2021.10.01 10:31,762.75,766.85,748.0,754.85,625,26925,0
2021.10.01 10:32,754.85,754.85,745.05,753.35,775,26575,0
2021.10.01 10:33,753.35,753.35,730.0,740.95,650,26575,0
2021.10.01 10:34,740.95,756.15,734.1,734.1,375,26575,0
2021.10.01 10:35,734.1,738.7,728.5,729.75,600,26400,0
2021.10.01 10:36,729.75,737.0,722.0,722.15,675,26400,0
2021.10.01 10:37,722.15,723.0,711.75,721.95,1375,26400,0
2021.10.01 10:38,724.0,742.9,721.95,742.9,575,26575,0
2021.10.01 10:39,738.1,753.6,738.1,748.0,1550,26575,0
2021.10.01 10:40,748.0,763.9,748.0,760.4,650,26575,0
2021.10.01 10:41,754.2,754.2,740.0,740.0,100,26625,0
2021.10.01 10:42,740.0,740.9,736.85,740.9,150,26625,0
2021.10.01 10:43,740.9,760.95,740.9,760.95,200,26625,0
2021.10.01 10:44,766.2,767.8,756.5,756.5,650,26400,0
2021.10.01 10:45,756.5,777.55,754.75,777.55,550,26400,0
2021.10.01 10:46,777.55,831.3,777.55,818.8,3750,26400,0
2021.10.01 10:47,813.05,826.3,805.35,810.0,2075,26300,0
2021.10.01 10:48,810.0,810.0,804.4,805.0,450,26300,0
2021.10.01 10:49,807.5,823.35,802.65,823.3,775,26300,0
2021.10.01 10:50,815.9,815.9,794.1,794.1,525,26000,0
2021.10.01 10:51,794.8,801.3,794.8,800.0,175,26000,0
2021.10.01 10:52,810.35,810.35,790.45,800.0,675,26000,0
2021.10.01 10:53,800.0,807.8,797.35,807.8,200,25800,0
2021.10.01 10:54,807.8,807.8,791.4,791.4,75,25800,0
2021.10.01 10:55,791.4,801.05,791.35,800.4,550,25800,0
2021.10.01 10:56,801.55,801.55,799.55,799.55,50,25450,0
2021.10.01 10:57,797.6,800.0,781.0,800.0,425,25450,0
2021.10.01 10:58,800.0,805.0,800.0,805.0,100,25450,0
2021.10.01 10:59,790.5,798.15,790.5,798.15,125,25350,0
2021.10.01 11:00,800.0,805.0,795.4,805.0,175,25350,0
2021.10.01 11:01,805.0,807.0,805.0,807.0,175,25350,0
2021.10.01 11:02,797.25,797.25,776.7,776.7,200,25050,0
2021.10.01 11:03,788.25,790.95,778.05,778.05,75,25050,0
2021.10.01 11:04,778.05,793.45,769.1,793.45,375,25050,0
2021.10.01 11:05,800.0,800.0,790.55,790.55,100,25125,0
2021.10.01 11:06,790.55,790.55,780.7,785.8,250,25125,0
2021.10.01 11:07,780.7,780.7,770.25,776.45,1750,25125,0
2021.10.01 11:08,776.45,776.45,759.45,769.1,1000,24775,0
2021.10.01 11:09,769.1,769.1,755.35,760.8,1225,24775,0
2021.10.01 11:10,760.8,760.8,747.8,752.15,650,24775,0
2021.10.01 11:11,752.1,752.1,732.0,751.8,875,24875,0
2021.10.01 11:12,751.8,762.35,751.8,760.0,250,24875,0
2021.10.01 11:13,765.7,775.0,765.25,773.15,1100,24875,0
2021.10.01 11:14,773.15,776.15,773.15,775.0,75,24950,0
2021.10.01 11:15,775.0,775.0,765.3,769.4,725,24950,0
2021.10.01 11:16,767.35,772.6,767.35,772.6,100,24950,0
2021.10.01 11:17,772.6,780.0,769.3,780.0,100,24975,0
2021.10.01 11:18,780.0,780.6,759.5,759.5,200,24975,0
2021.10.01 11:19,759.5,767.2,759.5,764.05,225,24975,0
2021.10.01 11:20,762.35,790.25,762.35,790.25,1250,24825,0
2021.10.01 11:21,792.0,802.0,790.0,799.25,2750,24825,0
2021.10.01 11:22,799.25,808.35,798.1,798.8,575,24825,0
2021.10.01 11:23,801.2,801.2,799.0,799.0,125,25425,0
2021.10.01 11:24,790.0,790.9,780.0,780.0,150,25425,0
2021.10.01 11:25,786.7,786.75,780.0,780.0,50,25425,0
2021.10.01 11:26,780.0,780.0,745.65,745.65,3250,25375,0
2021.10.01 11:27,745.65,767.3,745.65,765.5,775,25375,0
2021.10.01 11:28,765.5,767.0,763.2,767.0,1250,25375,0
2021.10.01 11:29,760.0,765.35,747.0,757.2,1850,24675,0
2021.10.01 11:30,757.2,762.9,756.65,758.0,400,24675,0
2021.10.01 11:31,758.0,770.0,758.0,770.0,200,24675,0
2021.10.01 11:32,770.0,770.0,765.85,769.25,425,24675,0
2021.10.01 11:33,769.95,778.25,765.0,765.0,700,24900,0
2021.10.01 11:34,765.0,769.1,744.6,755.25,825,24900,0
2021.10.01 11:35,759.95,765.65,750.0,750.0,200,25300,0
2021.10.01 11:36,751.0,751.0,735.25,735.25,1425,25300,0
2021.10.01 11:37,735.9,781.6,735.9,781.6,2050,25300,0
2021.10.01 11:38,781.6,785.5,771.25,774.05,975,25975,0
2021.10.01 11:39,774.05,782.5,769.1,779.2,500,25975,0
2021.10.01 11:40,779.2,787.7,772.65,783.6,2000,25975,0
2021.10.01 11:41,783.6,783.6,779.65,779.65,50,27350,0
2021.10.01 11:42,779.65,779.65,766.5,768.2,325,27350,0
2021.10.01 11:43,768.2,775.65,765.65,765.65,175,27400,0
2021.10.01 11:45,765.65,765.65,756.2,756.2,2025,27400,0
2021.10.01 11:46,750.0,758.5,750.0,753.65,2100,27400,0
2021.10.01 11:47,751.8,756.85,740.0,740.0,175,25650,0
2021.10.01 11:48,740.0,748.9,738.25,740.55,1125,25650,0
2021.10.01 11:49,740.4,745.45,726.0,745.45,725,25650,0
2021.10.01 11:50,736.95,736.95,706.15,712.9,2250,25800,0
2021.10.01 11:51,712.9,726.2,705.0,712.25,275,25800,0
2021.10.01 11:52,712.9,716.15,712.9,716.15,250,25800,0
2021.10.01 11:53,717.3,717.3,697.6,705.0,875,26100,0
2021.10.01 11:54,705.0,712.1,703.55,703.55,325,26100,0
2021.10.01 11:55,716.55,722.0,710.55,716.45,850,26100,0
2021.10.01 11:56,710.55,719.4,706.55,709.1,1075,24975,0
2021.10.01 11:57,709.45,710.3,700.0,700.0,625,24975,0
2021.10.01 11:58,700.0,715.6,699.9,712.2,2325,24975,0
2021.10.01 11:59,716.8,722.5,700.0,702.45,950,25725,0
2021.10.01 12:00,702.45,702.85,686.0,695.65,1600,25725,0
2021.10.01 12:01,690.0,697.95,690.0,697.8,925,25725,0
2021.10.01 12:02,700.0,700.0,673.3,673.3,2325,26400,0
2021.10.01 12:03,678.1,684.95,675.1,675.1,1075,26400,0
2021.10.01 12:04,675.1,684.05,673.2,681.7,1325,26400,0
2021.10.01 12:05,682.9,684.95,677.8,680.0,1100,26475,0
2021.10.01 12:06,678.35,678.35,665.55,671.05,1550,26475,0
2021.10.01 12:07,671.05,712.95,667.75,698.2,3300,26475,0
2021.10.01 12:08,701.35,701.35,679.0,684.45,1725,26575,0
2021.10.01 12:09,683.45,698.0,680.55,695.0,925,26575,0
2021.10.01 12:10,695.0,698.7,691.1,694.15,825,26575,0
2021.10.01 12:11,689.9,689.9,684.6,685.75,275,26575,0
2021.10.01 12:12,692.05,702.85,692.05,702.85,225,26425,0
2021.10.01 12:13,702.85,702.85,689.8,691.65,1275,26425,0
2021.10.01 12:14,690.0,692.0,677.6,678.4,625,26925,0
2021.10.01 12:15,678.4,680.55,666.65,677.95,1150,26925,0
2021.10.01 12:16,677.95,691.55,677.95,691.55,700,26925,0
2021.10.01 12:17,691.55,691.55,689.15,689.15,1525,27875,0
2021.10.01 12:18,692.6,703.4,692.6,703.4,200,27875,0
2021.10.01 12:19,704.0,714.35,701.95,705.6,575,27875,0
2021.10.01 12:20,712.7,720.0,711.9,711.9,475,27750,0
2021.10.01 12:21,710.1,712.3,705.0,710.05,1400,27750,0
2021.10.01 12:22,710.05,712.9,706.85,712.9,500,27750,0
2021.10.01 12:23,705.05,715.6,705.05,715.6,175,27750,0
2021.10.01 12:24,715.65,715.65,698.2,698.9,350,26725,0
2021.10.01 12:25,697.5,697.5,687.8,689.95,750,26725,0
2021.10.01 12:26,689.45,700.1,689.45,695.85,100,26725,0
2021.10.01 12:27,685.85,692.15,684.75,687.05,225,26825,0
2021.10.01 12:28,687.05,707.75,687.05,707.75,1600,26825,0
2021.10.01 12:29,707.75,714.9,707.75,710.0,200,26825,0
2021.10.01 12:30,714.75,714.75,702.6,702.6,100,26950,0
2021.10.01 12:32,716.05,716.05,708.7,708.7,150,26950,0
2021.10.01 12:33,708.8,708.8,688.6,689.85,1375,26975,0
2021.10.01 12:34,679.8,682.5,679.8,681.55,200,26975,0
2021.10.01 12:35,671.0,680.4,670.0,670.0,2025,27125,0
2021.10.01 12:36,670.0,670.4,659.0,665.35,1300,27125,0
