Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,10.95,11.6,9.55,9.85,49025,666450,0
2021.10.01 09:16,9.8,10.0,9.35,9.35,43600,666450,0
2021.10.01 09:17,9.45,9.75,9.3,9.35,49025,667250,0
2021.10.01 09:18,9.4,9.6,8.85,8.9,90750,667250,0
2021.10.01 09:19,8.9,8.9,8.6,8.7,32925,667250,0
2021.10.01 09:20,8.6,8.7,8.4,8.45,49775,704225,0
2021.10.01 09:21,8.45,8.5,8.3,8.35,60275,704225,0
2021.10.01 09:22,8.3,8.35,7.9,8.1,55025,704225,0
2021.10.01 09:23,8.1,8.1,7.9,8.05,31950,712875,0
2021.10.01 09:24,7.95,8.0,7.8,7.95,18725,712875,0
2021.10.01 09:25,7.9,8.0,7.85,8.0,36850,712875,0
2021.10.01 09:26,8.0,8.0,7.6,7.65,43950,735300,0
2021.10.01 09:27,7.65,7.65,6.9,7.0,143700,735300,0
2021.10.01 09:28,7.0,7.0,6.95,6.95,51100,735300,0
2021.10.01 09:29,7.0,7.05,6.95,7.0,35525,642550,0
2021.10.01 09:30,7.05,7.25,7.05,7.2,18350,642550,0
2021.10.01 09:31,7.2,7.25,7.1,7.2,8375,642550,0
2021.10.01 09:32,7.15,7.35,7.05,7.35,13500,635650,0
2021.10.01 09:33,7.3,7.45,7.25,7.35,19325,635650,0
2021.10.01 09:34,7.3,7.4,7.15,7.15,21950,635650,0
2021.10.01 09:35,7.2,7.35,7.1,7.25,23700,640275,0
2021.10.01 09:36,7.3,7.4,7.2,7.2,25100,640275,0
2021.10.01 09:37,7.2,7.25,7.1,7.1,36775,640275,0
2021.10.01 09:38,7.15,7.25,7.1,7.2,10650,637575,0
2021.10.01 09:39,7.2,7.25,7.15,7.15,20075,637575,0
2021.10.01 09:40,7.2,7.25,7.15,7.15,7975,637575,0
2021.10.01 09:41,7.2,7.25,7.1,7.2,9475,629800,0
2021.10.01 09:42,7.2,7.4,7.2,7.3,13000,629800,0
2021.10.01 09:43,7.3,7.45,7.3,7.35,11725,629800,0
2021.10.01 09:44,7.4,7.45,7.3,7.3,9575,633650,0
2021.10.01 09:45,7.35,7.45,7.3,7.3,21200,633650,0
2021.10.01 09:46,7.3,7.3,7.2,7.3,17675,633650,0
2021.10.01 09:47,7.3,7.35,7.2,7.25,9025,632600,0
2021.10.01 09:48,7.25,7.3,7.2,7.25,6900,632600,0
2021.10.01 09:49,7.25,7.35,7.2,7.25,13475,632600,0
2021.10.01 09:50,7.2,7.45,7.15,7.45,17900,632125,0
2021.10.01 09:51,7.45,7.5,7.3,7.4,17250,632125,0
2021.10.01 09:52,7.4,7.45,7.25,7.35,11625,632125,0
2021.10.01 09:53,7.35,7.4,7.35,7.35,3100,635525,0
2021.10.01 09:54,7.35,7.4,7.3,7.35,3925,635525,0
2021.10.01 09:55,7.35,7.4,7.3,7.35,2875,635525,0
2021.10.01 09:56,7.35,7.45,7.35,7.4,3575,634775,0
2021.10.01 09:57,7.35,7.5,7.35,7.45,4300,634775,0
2021.10.01 09:58,7.45,7.5,7.4,7.4,12950,634775,0
2021.10.01 09:59,7.4,7.45,7.4,7.4,14350,640850,0
2021.10.01 10:00,7.45,7.6,7.3,7.55,25275,640850,0
2021.10.01 10:01,7.55,7.6,7.5,7.6,5750,640850,0
2021.10.01 10:02,7.5,7.6,7.5,7.55,7875,632450,0
2021.10.01 10:03,7.55,7.55,7.4,7.5,9100,632450,0
