Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:49,7.2,7.2,7.2,7.2,400,0,0
2021.10.01 09:53,7.2,7.2,7.2,7.2,100,400,0
2021.10.01 09:57,6.8,6.8,6.8,6.8,25,525,0
2021.10.01 13:19,5.35,5.95,5.35,5.95,500,25,0
2021.10.01 14:32,5.95,5.95,5.95,5.95,125,150,0
2021.10.01 15:05,5.35,5.35,5.35,5.35,25,150,0
2021.10.01 15:06,5.35,5.35,4.45,4.45,50,200,0
2021.10.01 15:11,4.05,4.05,4.05,4.05,25,200,0
2021.10.01 15:19,4.05,4.05,4.05,4.05,25,200,0
2021.10.04 09:15,4.95,4.95,4.95,4.95,25,175,0
2021.10.04 09:17,5.5,5.5,5.5,5.5,25,175,0
2021.10.04 09:29,5.45,5.45,5.45,5.45,50,225,0
2021.10.04 09:31,5.4,5.4,5.4,5.4,25,275,0
2021.10.04 09:36,5.4,5.4,5.4,5.4,25,275,0
2021.10.04 09:42,5.4,5.4,5.4,5.4,200,300,0
2021.10.04 09:43,5.3,5.3,5.3,5.3,25,300,0
2021.10.04 09:48,5.0,5.0,5.0,5.0,25,525,0
2021.10.04 09:51,6.25,6.25,6.25,6.25,1000,525,0
2021.10.04 09:59,5.2,5.2,5.2,5.2,250,1525,0
2021.10.04 10:00,5.2,5.2,4.95,4.95,50,1800,0
2021.10.04 10:43,4.95,4.95,4.95,4.95,75,1800,0
2021.10.04 10:53,5.3,5.3,5.3,5.3,50,1875,0
2021.10.04 10:58,4.8,4.8,4.8,4.8,25,1925,0
2021.10.04 11:02,4.85,4.85,4.85,4.85,50,1850,0
2021.10.04 11:46,4.6,4.6,4.6,4.6,75,1850,0
2021.10.04 12:20,5.0,5.0,5.0,5.0,25,1850,0
2021.10.04 12:22,5.0,5.0,5.0,5.0,500,2375,0
2021.10.04 12:34,4.45,4.45,4.45,4.45,500,1925,0
2021.10.04 13:37,4.2,4.55,4.2,4.55,175,1925,0
2021.10.04 13:38,4.5,4.5,4.5,4.5,25,1925,0
2021.10.04 13:39,4.55,4.55,4.55,4.55,50,1925,0
2021.10.04 14:07,4.3,4.3,4.3,4.3,25,2000,0
2021.10.04 14:10,4.3,4.3,4.3,4.3,25,1975,0
2021.10.04 14:13,4.5,4.5,4.5,4.5,25,1950,0
2021.10.04 14:19,4.55,4.55,4.55,4.55,25,1950,0
2021.10.04 14:21,4.4,4.4,4.4,4.4,25,1950,0
2021.10.04 14:28,4.3,4.3,4.3,4.3,425,1950,0
2021.10.04 14:50,4.35,4.35,4.35,4.35,25,1950,0
2021.10.04 14:56,4.3,4.3,4.3,4.3,25,1925,0
2021.10.04 14:58,3.85,3.85,3.85,3.85,100,1925,0
2021.10.04 15:10,3.7,3.7,3.7,3.7,25,2025,0
2021.10.04 15:14,3.15,3.15,3.15,3.15,1000,2000,0
2021.10.04 15:15,3.55,3.55,3.55,3.55,75,2000,0
2021.10.04 15:17,3.9,3.9,3.8,3.8,300,1000,0
2021.10.04 15:19,3.8,3.8,3.8,3.8,25,800,0
2021.10.04 15:20,4.0,4.0,3.4,3.9,275,800,0
2021.10.04 15:21,4.0,4.15,4.0,4.15,100,700,0
2021.10.04 15:24,3.75,3.75,3.75,3.75,100,700,0
2021.10.04 15:25,3.75,3.75,3.75,3.75,25,625,0
2021.10.04 15:27,3.95,3.95,3.95,3.95,25,625,0
2021.10.04 15:28,3.95,3.95,3.95,3.95,25,650,0
2021.10.04 15:29,4.15,4.45,4.15,4.45,75,700,0
2021.10.05 10:12,3.6,3.6,3.6,3.6,50,700,0
2021.10.05 10:16,3.6,3.6,3.6,3.6,50,725,0
2021.10.05 10:41,3.4,3.4,3.4,3.4,25,725,0
2021.10.05 10:46,3.4,3.4,3.4,3.4,25,725,0
2021.10.05 11:14,3.5,3.5,3.5,3.5,25,725,0
2021.10.05 11:15,3.4,3.4,3.4,3.4,25,700,0
2021.10.05 11:17,3.4,3.4,3.4,3.4,25,700,0
2021.10.05 11:19,3.4,3.4,3.4,3.4,50,725,0
2021.10.05 12:07,3.35,3.35,3.35,3.35,25,725,0
2021.10.05 12:08,3.4,3.4,3.4,3.4,25,700,0
2021.10.05 12:49,3.15,3.15,3.15,3.15,500,700,0
2021.10.05 12:50,3.15,3.15,3.1,3.1,1400,700,0
2021.10.05 12:51,3.1,3.15,3.1,3.15,700,700,0
2021.10.05 12:52,3.15,3.15,3.1,3.1,1500,700,0
2021.10.05 12:53,3.15,3.15,3.15,3.15,25,700,0
2021.10.05 12:55,3.15,3.15,3.15,3.15,1000,750,0
2021.10.05 12:56,3.15,3.15,3.05,3.15,1000,750,0
2021.10.05 12:59,3.35,3.35,3.35,3.35,100,750,0
2021.10.05 13:00,3.4,3.4,3.4,3.4,200,500,0
2021.10.05 14:04,3.35,3.55,3.35,3.55,75,500,0
2021.10.05 14:15,3.55,3.55,3.55,3.55,25,500,0
2021.10.05 14:16,3.55,3.55,3.55,3.55,25,500,0
2021.10.05 14:42,3.3,3.3,3.3,3.3,125,500,0
2021.10.05 14:43,3.25,3.25,3.25,3.25,50,575,0
2021.10.05 14:46,3.3,3.3,3.3,3.3,50,625,0
2021.10.05 14:47,3.2,3.2,3.15,3.15,175,625,0
2021.10.05 14:55,3.2,3.2,3.2,3.2,25,550,0
2021.10.05 14:59,3.1,3.1,3.1,3.1,25,550,0
2021.10.05 15:25,3.0,3.0,3.0,3.0,100,575,0
2021.10.05 15:29,3.3,3.3,3.3,3.3,25,525,0
2021.10.06 09:26,3.3,3.3,3.3,3.3,25,525,0
2021.10.06 09:28,3.3,3.3,3.3,3.3,25,550,0
2021.10.06 09:35,3.3,3.3,3.3,3.3,25,575,0
2021.10.06 09:59,3.25,3.25,3.25,3.25,75,600,0
2021.10.06 10:02,1.9,1.9,1.9,1.9,250,600,0
2021.10.06 10:18,3.3,3.3,3.3,3.3,25,550,0
2021.10.06 10:20,1.7,1.7,1.7,1.7,150,575,0
2021.10.06 11:00,3.3,3.3,2.35,2.35,50,550,0
2021.10.06 11:12,2.5,2.5,2.5,2.5,50,550,0
2021.10.06 11:13,3.2,3.2,3.2,3.2,100,550,0
2021.10.06 11:14,3.2,3.2,3.2,3.2,25,550,0
2021.10.06 11:17,2.5,2.5,2.5,2.5,100,600,0
2021.10.06 11:30,2.5,2.5,2.5,2.5,50,475,0
2021.10.06 12:26,3.05,3.05,3.05,3.05,1275,450,0
2021.10.06 12:27,3.05,3.1,3.0,3.05,1225,1025,0
2021.10.06 12:28,3.0,3.05,3.0,3.05,1275,1025,0
2021.10.06 12:29,3.05,3.05,3.05,3.05,1225,1025,0
2021.10.06 12:30,3.05,3.1,3.05,3.1,450,1500,0
2021.10.06 12:31,3.1,3.1,3.0,3.05,1425,1500,0
2021.10.06 12:32,3.05,3.1,3.0,3.05,1075,1500,0
2021.10.06 13:17,3.1,3.1,3.1,3.1,300,725,0
2021.10.06 13:59,2.5,2.5,2.5,2.5,25,725,0
2021.10.06 14:04,2.7,2.7,2.7,2.7,125,775,0
2021.10.06 14:08,2.7,2.7,2.35,2.35,75,775,0
2021.10.06 14:24,2.35,2.35,2.35,2.35,25,775,0
2021.10.06 14:34,2.4,2.4,2.4,2.4,25,750,0
2021.10.06 14:36,2.55,2.55,2.55,2.55,25,750,0
2021.10.06 14:53,2.35,2.35,2.35,2.35,25,725,0
2021.10.06 14:54,2.5,2.5,2.3,2.3,125,675,0
2021.10.06 14:55,2.25,2.25,2.05,2.05,100,675,0
