Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,300.0,561.45,300.0,461.6,164575,117200,0
2021.10.01 09:16,460.7,466.35,417.15,421.0,111425,117200,0
2021.10.01 09:17,417.05,452.2,406.9,435.15,91975,172650,0
2021.10.01 09:18,435.1,436.35,407.8,421.6,77525,172650,0
2021.10.01 09:19,419.45,438.05,414.3,422.7,99300,172650,0
2021.10.01 09:20,427.35,435.85,412.2,415.0,76750,245200,0
2021.10.01 09:21,415.25,445.95,405.05,438.2,121350,245200,0
2021.10.01 09:22,439.25,444.7,381.35,382.05,148450,245200,0
2021.10.01 09:23,383.6,423.85,383.6,406.6,120650,304900,0
2021.10.01 09:24,407.3,416.9,396.55,396.85,72150,304900,0
2021.10.01 09:25,397.4,406.2,372.95,396.4,105075,304900,0
2021.10.01 09:26,394.45,396.05,371.3,382.1,61525,359525,0
2021.10.01 09:27,379.8,381.2,352.35,362.2,66575,359525,0
2021.10.01 09:28,362.85,370.0,355.0,367.0,47275,359525,0
2021.10.01 09:29,366.85,379.1,344.8,348.1,72925,375450,0
2021.10.01 09:30,347.65,364.95,347.05,357.35,49725,375450,0
2021.10.01 09:31,357.4,364.75,340.25,340.25,47350,375450,0
2021.10.01 09:32,338.45,343.45,325.05,334.0,83975,386675,0
2021.10.01 09:33,333.8,352.7,333.05,340.8,45375,386675,0
2021.10.01 09:34,338.65,345.0,329.05,339.75,24750,386675,0
2021.10.01 09:35,338.7,352.0,335.75,344.7,45525,387600,0
2021.10.01 09:36,342.6,375.4,326.8,366.75,78225,387600,0
2021.10.01 09:37,368.3,368.3,330.45,332.4,59150,387600,0
2021.10.01 09:38,336.05,347.6,331.95,346.85,22950,400750,0
2021.10.01 09:39,345.6,354.0,337.2,342.3,29550,400750,0
2021.10.01 09:40,339.35,347.25,337.3,342.9,21575,400750,0
2021.10.01 09:41,342.9,344.9,335.9,342.85,12200,413400,0
2021.10.01 09:42,342.85,342.85,312.0,313.35,51900,413400,0
2021.10.01 09:43,312.35,323.65,301.2,322.1,55675,413400,0
2021.10.01 09:44,322.45,344.45,322.0,342.85,49325,403275,0
2021.10.01 09:45,345.65,357.95,341.5,355.1,71675,403275,0
2021.10.01 09:46,355.35,372.25,355.35,367.15,94425,403275,0
2021.10.01 09:47,367.95,371.45,357.1,369.1,47625,426700,0
2021.10.01 09:48,369.55,369.95,360.0,366.15,42450,426700,0
2021.10.01 09:49,366.65,367.3,349.75,362.6,52625,426700,0
2021.10.01 09:50,363.55,385.7,363.4,378.65,122250,438975,0
2021.10.01 09:51,379.15,401.5,379.15,393.1,152750,438975,0
2021.10.01 09:52,396.5,401.5,383.05,393.05,87300,438975,0
2021.10.01 09:53,394.85,394.85,378.0,389.85,64475,471700,0
2021.10.01 09:54,391.7,402.0,387.35,389.3,100150,471700,0
2021.10.01 09:55,385.2,399.95,381.0,387.95,81600,471700,0
2021.10.01 09:56,388.4,394.4,371.15,380.45,67600,503900,0
2021.10.01 09:57,380.45,394.55,379.25,392.55,57775,503900,0
2021.10.01 09:58,393.0,399.0,364.1,374.95,104625,503900,0
2021.10.01 09:59,372.25,384.3,369.25,370.95,36100,519850,0
2021.10.01 10:00,371.75,376.65,359.4,359.4,60775,519850,0
2021.10.01 10:01,359.35,361.5,345.55,353.45,73400,519850,0
2021.10.01 10:02,355.0,373.6,353.3,366.25,48850,519200,0
2021.10.01 10:03,367.95,389.95,366.6,369.5,57075,519200,0
2021.10.01 10:04,369.8,383.45,365.0,373.1,35050,519200,0
2021.10.01 10:05,373.05,373.25,337.5,337.55,83425,547800,0
2021.10.01 10:06,338.35,352.85,334.65,348.35,50600,547800,0
