Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2473.0,2473.0,2473.0,2473.0,50,100,0
2021.10.01 15:00,2158.6,2158.6,2158.6,2158.6,25,150,0
2021.10.01 15:20,2161.25,2161.25,2161.25,2161.25,50,150,0
2021.10.05 14:39,1691.1,1691.1,1691.1,1691.1,250,350,0
2021.10.06 09:25,1585.7,1585.7,1585.7,1585.7,100,350,0
2021.10.06 11:09,1502.7,1502.7,1502.7,1502.7,25,350,0
2021.10.06 15:16,1888.2,1888.2,1838.8,1838.8,125,350,0
2021.10.06 15:17,1838.8,1838.8,1838.8,1838.8,125,350,0
2021.10.07 09:24,1600.0,1600.0,1600.0,1600.0,100,475,0
2021.10.07 15:25,1655.65,1655.65,1655.65,1655.65,25,375,0
