Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,453.0,741.15,453.0,659.7,143675,208450,0
2021.10.01 09:16,662.75,669.55,615.2,619.8,58025,208450,0
2021.10.01 09:17,616.0,655.0,600.0,635.0,38025,203250,0
2021.10.01 09:18,634.05,636.55,602.4,618.4,34525,203250,0
2021.10.01 09:19,619.35,645.35,616.2,622.1,29650,203250,0
2021.10.01 09:20,627.3,640.0,612.0,615.0,25975,211250,0
2021.10.01 09:21,615.1,653.4,604.25,643.0,33775,211250,0
2021.10.01 09:22,642.2,651.3,569.4,569.4,38025,211250,0
2021.10.01 09:23,573.9,625.65,573.9,605.65,34000,207475,0
2021.10.01 09:24,611.05,616.75,588.4,591.8,18300,207475,0
2021.10.01 09:25,591.6,604.6,563.4,591.5,29225,207475,0
2021.10.01 09:26,591.8,592.7,560.0,573.2,18750,214575,0
2021.10.01 09:27,573.25,575.75,538.65,547.95,22000,214575,0
2021.10.01 09:28,550.8,560.0,541.0,559.6,21525,214575,0
2021.10.01 09:29,559.6,573.35,527.95,531.8,22000,211275,0
2021.10.01 09:30,530.15,554.2,530.15,541.6,21775,211275,0
2021.10.01 09:31,537.65,552.0,518.95,518.95,13100,211275,0
2021.10.01 09:32,518.95,525.75,502.95,513.4,26050,214400,0
2021.10.01 09:33,511.05,537.3,511.05,522.0,19775,214400,0
2021.10.01 09:34,520.0,527.0,506.9,519.35,24300,214400,0
2021.10.01 09:35,517.3,536.8,515.05,526.65,19725,227700,0
2021.10.01 09:36,523.25,568.65,504.3,556.35,29000,227700,0
2021.10.01 09:37,558.7,558.7,511.15,518.4,17075,227700,0
2021.10.01 09:38,512.4,532.05,512.4,532.05,9025,234575,0
2021.10.01 09:39,533.0,542.25,518.55,528.3,12775,234575,0
2021.10.01 09:40,522.25,533.75,519.2,527.35,7525,234575,0
2021.10.01 09:41,527.65,529.3,518.0,527.9,5550,236475,0
2021.10.01 09:42,527.3,527.3,488.7,490.0,19175,236475,0
2021.10.01 09:43,487.75,503.95,474.0,503.3,24500,236475,0
2021.10.01 09:44,502.9,529.1,501.05,527.5,34425,236575,0
2021.10.01 09:45,530.0,549.7,525.55,546.35,34475,236575,0
