Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,20.0,40.3,20.0,34.7,1850,14750,0
2021.10.01 09:16,34.25,34.25,26.65,26.65,2675,14750,0
2021.10.01 09:17,27.15,30.2,26.4,30.15,2875,15900,0
2021.10.01 09:18,30.15,30.45,28.55,28.55,4950,15900,0
2021.10.01 09:19,29.15,30.65,28.8,29.6,7025,15900,0
2021.10.01 09:20,30.05,30.75,29.15,29.2,3450,21200,0
2021.10.01 09:21,29.2,30.85,27.75,30.5,9975,21200,0
2021.10.01 09:22,30.4,30.9,26.55,26.55,4975,21200,0
2021.10.01 09:23,27.15,29.25,27.1,28.1,10850,25775,0
2021.10.01 09:24,28.1,28.65,27.15,27.65,9100,25775,0
2021.10.01 09:25,27.75,27.75,26.0,27.2,7825,25775,0
2021.10.01 09:26,27.35,27.45,26.05,26.95,9950,36425,0
2021.10.01 09:27,26.95,27.45,25.3,26.15,9575,36425,0
2021.10.01 09:28,26.15,26.5,25.3,25.75,2700,36425,0
2021.10.01 09:29,25.65,26.0,23.65,23.85,7325,38800,0
2021.10.01 09:30,23.75,24.9,23.75,24.0,5500,38800,0
2021.10.01 09:31,24.0,24.95,23.5,23.5,13900,38800,0
2021.10.01 09:32,23.35,23.85,22.35,22.55,3975,38475,0
2021.10.01 09:33,22.5,23.0,22.15,22.15,7275,38475,0
2021.10.01 09:34,22.1,22.85,22.05,22.85,5375,38475,0
2021.10.01 09:35,22.85,24.1,22.8,23.65,6625,39200,0
2021.10.01 09:36,23.4,24.5,22.55,24.15,6400,39200,0
2021.10.01 09:37,24.1,24.15,22.5,22.55,4675,39200,0
2021.10.01 09:38,22.8,23.4,22.25,22.7,3975,44275,0
2021.10.01 09:39,22.65,23.1,22.2,22.6,4850,44275,0
2021.10.01 09:40,22.6,22.8,22.0,22.1,2350,44275,0
2021.10.01 09:41,22.15,22.2,21.85,22.0,1800,47075,0
2021.10.01 09:42,22.0,22.0,20.3,20.45,3700,47075,0
2021.10.01 09:43,20.3,20.9,19.65,20.9,3550,47075,0
2021.10.01 09:44,20.65,22.5,20.65,22.45,4225,47625,0
2021.10.01 09:45,22.35,23.35,22.25,23.15,4400,47625,0
2021.10.01 09:46,23.35,23.8,23.0,23.7,2375,47625,0
2021.10.01 09:47,23.7,24.15,23.45,23.7,3850,51825,0
2021.10.01 09:48,23.7,24.1,23.7,24.0,850,51825,0
2021.10.01 09:49,24.05,24.05,23.25,23.65,2775,51825,0
2021.10.01 09:50,23.65,25.25,23.65,24.95,1450,53175,0
2021.10.01 09:51,25.15,26.7,25.0,26.3,3100,53175,0
2021.10.01 09:52,26.1,26.55,25.6,26.0,875,53175,0
2021.10.01 09:53,25.85,26.05,25.15,25.35,2000,55500,0
2021.10.01 09:54,25.6,26.35,25.3,25.3,2100,55500,0
2021.10.01 09:55,25.3,26.05,24.8,25.2,1700,55500,0
2021.10.01 09:56,25.25,25.6,24.55,25.2,1775,56575,0
2021.10.01 09:57,25.15,25.95,25.15,25.95,1100,56575,0
2021.10.01 09:58,25.95,26.2,24.15,24.75,2025,56575,0
2021.10.01 09:59,24.75,25.15,24.25,24.55,1875,57775,0
2021.10.01 10:00,24.6,24.8,23.5,23.5,875,57775,0
2021.10.01 10:01,23.4,23.6,22.75,22.9,1825,57775,0
2021.10.01 10:02,23.05,23.9,23.0,23.75,1200,56450,0
2021.10.01 10:03,23.4,24.9,23.4,24.1,1525,56450,0
2021.10.01 10:04,24.15,25.05,23.65,24.3,2100,56450,0
2021.10.01 10:05,24.3,24.3,21.4,21.4,3475,57850,0
2021.10.01 10:06,21.55,22.3,21.35,22.0,675,57850,0
2021.10.01 10:07,22.05,22.35,21.6,22.05,1900,57850,0
2021.10.01 10:08,21.7,22.35,21.55,22.0,675,58700,0
2021.10.01 10:09,22.25,22.35,21.65,22.15,875,58700,0
