Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,913.05,1135.4,907.7,1057.0,6000,61675,0
2021.10.01 09:16,1057.0,1067.75,1018.1,1018.1,2575,61675,0
2021.10.01 09:17,1011.35,1057.75,997.05,1036.85,1450,61875,0
2021.10.01 09:18,1036.85,1036.85,1000.0,1020.0,1300,61875,0
2021.10.01 09:19,1023.6,1055.0,1023.55,1023.55,575,61875,0
2021.10.01 09:20,1041.7,1050.0,1019.0,1025.55,875,60925,0
2021.10.01 09:21,1016.25,1075.45,1006.5,1062.05,1600,60925,0
2021.10.01 09:22,1065.0,1065.0,963.2,964.3,2700,60925,0
2021.10.01 09:23,964.05,1022.95,964.05,1009.4,1475,60225,0
2021.10.01 09:24,1008.5,1009.2,990.5,994.5,425,60225,0
2021.10.01 09:25,982.65,998.9,956.7,986.65,1400,60225,0
2021.10.01 09:26,986.65,989.6,954.15,965.0,425,59500,0
2021.10.01 09:27,953.05,961.25,927.6,935.45,550,59500,0
2021.10.01 09:28,934.8,946.1,929.15,943.9,450,59500,0
2021.10.01 09:29,947.8,967.35,910.9,912.7,1775,59450,0
2021.10.01 09:30,918.15,938.35,918.15,923.25,1275,59450,0
2021.10.01 09:31,933.35,935.55,909.45,909.45,325,59450,0
2021.10.01 09:32,910.0,910.0,881.9,894.45,825,59475,0
2021.10.01 09:33,893.75,919.3,893.75,907.4,550,59475,0
2021.10.01 09:34,904.1,908.1,893.45,904.8,900,59475,0
2021.10.01 09:35,904.8,924.55,904.8,920.7,675,59150,0
2021.10.01 09:36,904.15,967.7,893.65,955.85,5200,59150,0
2021.10.01 09:37,954.35,954.35,894.0,894.45,4400,59150,0
2021.10.01 09:38,898.4,918.75,896.25,918.75,2700,56525,0
2021.10.01 09:39,930.0,930.0,906.85,909.1,250,56525,0
2021.10.01 09:40,909.1,920.7,909.1,916.55,725,56525,0
2021.10.01 09:41,916.55,916.55,903.9,903.9,50,56175,0
2021.10.01 09:42,903.9,903.9,879.0,879.0,1125,56175,0
2021.10.01 09:43,850.25,881.3,850.25,877.8,950,56175,0
2021.10.01 09:44,892.85,924.05,892.85,924.05,525,56600,0
2021.10.01 09:45,928.7,945.65,928.7,945.3,1025,56600,0
2021.10.01 09:46,965.7,970.0,955.4,962.3,875,56600,0
2021.10.01 09:47,966.0,969.0,955.95,966.2,450,56425,0
2021.10.01 09:48,964.55,964.55,960.2,963.95,125,56425,0
2021.10.01 09:49,963.95,963.95,937.2,937.2,125,56425,0
2021.10.01 09:50,980.85,1004.4,980.85,1004.4,175,56775,0
2021.10.01 09:51,1004.4,1024.2,1004.4,1020.6,850,56775,0
2021.10.01 09:52,1011.85,1015.85,997.7,1012.25,500,56775,0
2021.10.01 09:53,1012.25,1012.25,987.85,999.1,250,56450,0
2021.10.01 09:55,996.0,1020.65,996.0,1012.65,175,56450,0
2021.10.01 09:56,1001.95,1008.0,983.1,983.1,325,56350,0
2021.10.01 09:57,983.1,1007.95,983.1,1007.4,150,56350,0
2021.10.01 09:58,1018.1,1018.95,969.6,978.05,575,56350,0
2021.10.01 09:59,978.05,999.1,972.75,977.75,675,56225,0
