Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,51.0,51.0,24.75,30.45,36550,87350,0
2021.10.01 09:16,30.65,30.8,27.65,28.5,29750,87350,0
2021.10.01 09:17,28.3,28.75,28.1,28.35,17925,93350,0
2021.10.01 09:18,28.2,28.65,26.6,26.85,15575,93350,0
2021.10.01 09:19,26.45,26.6,24.25,25.25,17575,93350,0
2021.10.01 09:20,25.0,25.5,23.65,24.2,14475,94525,0
2021.10.01 09:21,24.45,24.95,23.6,23.7,13500,94525,0
2021.10.01 09:22,23.85,24.9,23.45,24.85,11675,94525,0
2021.10.01 09:23,24.35,25.4,23.6,24.85,15525,94200,0
2021.10.01 09:24,24.65,25.3,24.4,25.3,5725,94200,0
2021.10.01 09:25,25.35,25.5,24.45,24.95,11875,94200,0
2021.10.01 09:26,25.0,25.7,24.6,25.1,6525,95675,0
2021.10.01 09:27,25.4,25.5,24.6,25.0,7200,95675,0
2021.10.01 09:28,25.05,25.55,24.8,25.0,5025,95675,0
2021.10.01 09:29,24.75,25.3,24.1,24.85,8875,96500,0
2021.10.01 09:30,24.8,25.15,24.25,25.05,7725,96500,0
2021.10.01 09:31,25.05,25.35,24.5,25.2,6225,96500,0
2021.10.01 09:32,25.35,26.25,24.95,26.25,14375,96050,0
2021.10.01 09:33,26.25,26.25,24.95,25.5,14225,96050,0
2021.10.01 09:34,25.55,25.55,24.25,24.3,14150,96050,0
2021.10.01 09:35,24.4,24.75,23.8,24.75,12775,96850,0
2021.10.01 09:36,24.8,25.1,23.15,23.45,26125,96850,0
2021.10.01 09:37,23.55,24.5,23.1,24.5,15300,96850,0
2021.10.01 09:38,24.35,24.8,23.95,24.05,10700,98600,0
2021.10.01 09:39,24.0,24.25,23.6,24.05,9500,98600,0
2021.10.01 09:40,24.05,24.2,23.4,23.65,7500,98600,0
2021.10.01 09:41,23.65,23.85,23.5,23.5,4750,104550,0
2021.10.01 09:42,23.7,24.6,23.7,24.2,8150,104550,0
2021.10.01 09:43,24.25,25.15,24.25,24.25,13125,104550,0
