Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2630.65,2630.65,2630.65,2630.65,50,675,0
2021.10.01 09:20,2535.4,2649.4,2535.4,2649.4,50,675,0
2021.10.01 13:17,2649.4,2729.4,2649.4,2729.4,25,700,0
2021.10.01 13:25,2729.4,2729.4,2697.5,2697.5,25,700,0
2021.10.01 13:26,2697.5,2697.5,2697.5,2697.5,25,700,0
2021.10.05 10:30,3020.0,3030.0,3020.0,3030.0,25,725,0
2021.10.05 10:31,3030.0,3215.0,3030.0,3215.0,25,675,0
2021.10.05 13:46,3215.0,3215.0,3215.0,3215.0,50,675,0
2021.10.06 13:45,3388.2,3388.2,3388.2,3388.2,25,675,0
2021.10.07 11:07,3320.0,3320.0,3320.0,3320.0,25,675,0
2021.10.07 11:09,3290.0,3290.0,3290.0,3290.0,25,675,0
2021.10.07 14:54,3300.0,3300.0,3290.0,3290.0,50,675,0
2021.10.07 15:02,3290.0,3290.0,3290.0,3290.0,25,675,0
2021.10.07 15:04,3281.1,3281.15,3281.1,3281.15,50,675,0
