Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,54.7,100.0,47.5,89.75,143350,321950,0
2021.10.01 09:16,90.0,92.35,74.15,75.8,131825,321950,0
2021.10.01 09:17,74.7,85.25,73.1,82.25,83675,373775,0
2021.10.01 09:18,82.3,82.95,76.65,78.7,81375,373775,0
2021.10.01 09:19,78.55,83.55,78.0,80.5,87300,373775,0
2021.10.01 09:20,81.75,84.0,78.35,79.75,61225,418150,0
2021.10.01 09:21,79.15,85.25,75.2,83.9,80150,418150,0
2021.10.01 09:22,84.0,85.55,71.45,71.7,86075,418150,0
2021.10.01 09:23,71.95,80.0,71.95,76.75,67225,445975,0
2021.10.01 09:24,76.95,79.0,73.55,74.05,50600,445975,0
2021.10.01 09:25,74.1,75.4,68.65,72.6,58925,445975,0
2021.10.01 09:26,72.8,73.05,68.3,70.55,33675,460675,0
2021.10.01 09:27,70.75,71.15,64.2,66.05,60050,460675,0
2021.10.01 09:28,66.55,67.65,64.65,66.55,53250,460675,0
2021.10.01 09:29,66.35,68.35,60.7,62.05,58500,501050,0
2021.10.01 09:30,62.0,65.5,61.4,63.45,33250,501050,0
2021.10.01 09:31,63.5,65.6,59.65,59.65,34500,501050,0
2021.10.01 09:32,59.45,60.85,56.6,57.45,47550,520625,0
2021.10.01 09:33,57.35,61.25,57.25,58.35,63275,520625,0
2021.10.01 09:34,58.85,59.8,57.15,58.8,27875,520625,0
2021.10.01 09:35,58.85,61.6,58.4,60.3,24950,551750,0
2021.10.01 09:36,59.7,65.65,57.25,64.35,42975,551750,0
2021.10.01 09:37,63.75,64.0,57.45,57.7,31500,551750,0
2021.10.01 09:38,58.1,59.9,57.3,59.9,31525,568775,0
2021.10.01 09:39,59.8,60.75,57.5,58.7,22375,568775,0
2021.10.01 09:40,58.0,59.45,57.4,58.3,19250,568775,0
2021.10.01 09:41,58.3,58.45,57.1,58.25,18500,587925,0
2021.10.01 09:42,58.0,58.1,51.6,52.2,29150,587925,0
2021.10.01 09:43,51.95,53.55,50.0,53.1,33300,587925,0
2021.10.01 09:44,53.3,58.1,53.2,57.95,24075,587775,0
2021.10.01 09:45,58.45,61.25,57.45,60.55,25175,587775,0
2021.10.01 09:46,60.6,63.15,60.35,62.5,30925,587775,0
2021.10.01 09:47,62.4,63.55,61.55,63.0,20050,599175,0
2021.10.01 09:48,63.0,63.7,61.8,63.25,13200,599175,0
2021.10.01 09:49,63.05,63.5,60.6,62.35,22375,599175,0
2021.10.01 09:50,62.3,67.3,62.25,66.85,32575,607700,0
2021.10.01 09:51,66.3,71.05,66.3,69.6,62400,607700,0
2021.10.01 09:52,69.7,71.25,67.65,69.75,29175,607700,0
2021.10.01 09:53,69.7,69.7,66.05,68.8,23125,596175,0
2021.10.01 09:54,68.25,71.7,68.15,68.4,24650,596175,0
2021.10.01 09:55,67.95,71.0,66.4,68.35,24975,596175,0
2021.10.01 09:56,67.75,69.35,65.15,66.15,21900,600875,0
2021.10.01 09:57,66.15,69.3,66.15,69.05,9125,600875,0
2021.10.01 09:58,69.05,70.45,62.45,65.35,25575,600875,0
2021.10.01 09:59,64.75,67.2,63.7,64.2,16400,606025,0
2021.10.01 10:00,64.15,65.45,61.35,61.35,10875,606025,0
2021.10.01 10:01,60.5,62.1,58.55,59.75,25325,606025,0
2021.10.01 10:02,60.4,63.9,59.65,62.7,25325,611875,0
2021.10.01 10:03,62.5,67.05,62.35,63.75,18525,611875,0
2021.10.01 10:04,63.65,66.45,62.1,64.55,13925,611875,0
2021.10.01 10:05,64.4,64.45,55.6,55.9,20450,617750,0
2021.10.01 10:06,56.35,59.0,55.6,58.0,14575,617750,0
2021.10.01 10:07,57.65,60.2,57.1,58.95,19500,617750,0
2021.10.01 10:08,59.25,60.45,57.3,59.05,8275,620625,0
2021.10.01 10:09,59.1,59.85,57.75,59.1,13025,620625,0
2021.10.01 10:10,58.5,59.4,57.15,58.2,6525,620625,0
2021.10.01 10:11,58.45,59.4,56.65,56.85,13225,625900,0
2021.10.01 10:12,56.85,58.8,55.75,58.8,14000,625900,0
2021.10.01 10:13,58.85,61.65,58.35,60.45,12450,625900,0
2021.10.01 10:14,60.6,61.0,55.65,57.7,14125,624225,0
2021.10.01 10:15,57.7,57.7,53.3,53.3,17175,624225,0
2021.10.01 10:16,53.3,54.95,53.0,54.0,12050,624225,0
2021.10.01 10:17,53.95,54.1,48.15,49.3,49950,625625,0
2021.10.01 10:18,49.3,50.9,48.55,49.75,16375,625625,0
2021.10.01 10:19,49.2,51.0,47.95,50.4,21300,625625,0
2021.10.01 10:20,50.4,50.9,48.25,49.8,16350,626300,0
