Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,242.7,242.7,142.0,173.15,116100,509775,0
2021.10.01 09:16,172.35,176.25,171.05,174.75,70825,509775,0
2021.10.01 09:17,174.65,179.8,171.0,174.4,62600,500975,0
2021.10.01 09:18,173.1,177.6,169.9,172.0,71175,500975,0
2021.10.01 09:19,170.9,171.25,159.3,166.8,71250,500975,0
2021.10.01 09:20,164.8,167.65,161.8,167.2,44525,533300,0
2021.10.01 09:21,166.5,168.95,154.8,158.4,56550,533300,0
2021.10.01 09:22,158.7,179.45,156.5,179.45,50950,533300,0
2021.10.01 09:23,176.5,176.5,160.0,168.35,67625,540500,0
2021.10.01 09:24,168.0,172.25,163.0,172.1,38275,540500,0
2021.10.01 09:25,171.8,180.0,165.4,170.85,43950,540500,0
2021.10.01 09:26,170.5,182.25,170.4,179.8,44200,545475,0
2021.10.01 09:27,179.6,189.95,178.05,187.95,36200,545475,0
2021.10.01 09:28,185.45,187.95,181.05,183.45,34000,545475,0
2021.10.01 09:29,182.0,193.6,175.45,190.05,53575,554525,0
2021.10.01 09:30,191.45,191.45,181.0,186.5,30425,554525,0
2021.10.01 09:31,187.3,191.6,180.9,191.35,34475,554525,0
2021.10.01 09:32,192.85,197.6,187.75,196.75,53225,556900,0
2021.10.01 09:33,197.0,197.05,185.5,194.25,29675,556900,0
2021.10.01 09:34,193.85,197.0,190.0,190.7,24700,556900,0
2021.10.01 09:35,190.0,190.0,181.15,187.5,35075,562725,0
2021.10.01 09:36,188.7,194.8,170.3,175.2,63000,562725,0
2021.10.01 09:37,175.35,191.8,175.35,189.45,31750,562725,0
2021.10.01 09:38,189.85,191.95,183.0,183.45,20250,566650,0
2021.10.01 09:39,183.2,188.0,178.75,184.7,25250,566650,0
2021.10.01 09:40,187.1,187.1,179.7,182.85,10625,566650,0
2021.10.01 09:41,181.85,184.7,180.9,181.3,11800,575550,0
2021.10.01 09:42,181.3,194.65,181.3,194.6,22575,575550,0
2021.10.01 09:43,194.05,202.8,188.7,192.3,53675,575550,0
2021.10.01 09:44,190.8,191.05,177.1,182.2,36900,567850,0
2021.10.01 09:45,181.0,181.0,170.9,171.6,46400,567850,0
2021.10.01 09:46,171.15,172.6,162.6,168.25,56500,567850,0
2021.10.01 09:47,167.95,173.2,164.65,168.1,29300,582150,0
2021.10.01 09:48,168.35,173.6,168.05,170.5,21875,582150,0
2021.10.01 09:49,170.7,174.75,168.25,169.6,29450,582150,0
2021.10.01 09:50,169.25,169.25,159.0,162.75,60550,583600,0
2021.10.01 09:51,160.55,161.25,153.5,156.2,45025,583600,0
2021.10.01 09:52,155.65,162.6,154.35,159.55,30100,583600,0
2021.10.01 09:53,159.05,163.0,158.05,159.55,15975,592300,0
2021.10.01 09:54,159.1,160.35,154.1,160.35,29975,592300,0
2021.10.01 09:55,161.1,161.3,155.4,159.45,16175,592300,0
2021.10.01 09:56,160.0,164.65,157.6,162.8,18000,598425,0
2021.10.01 09:57,162.5,162.5,156.75,157.5,17625,598425,0
2021.10.01 09:58,156.85,167.1,156.1,163.75,24200,598425,0
2021.10.01 09:59,164.9,165.4,158.25,163.95,16975,598550,0
2021.10.01 10:00,164.05,164.85,159.4,164.75,17100,598550,0
2021.10.01 10:01,165.2,168.25,164.1,166.35,21375,598550,0
2021.10.01 10:02,165.3,167.55,161.05,163.7,13100,604400,0
2021.10.01 10:03,162.9,163.2,155.3,163.0,17900,604400,0
2021.10.01 10:04,163.1,164.85,157.5,162.3,24975,604400,0
2021.10.01 10:05,161.95,169.75,161.4,169.7,29800,607825,0
2021.10.01 10:06,169.5,171.4,164.45,167.1,26000,607825,0
2021.10.01 10:07,167.0,167.55,160.75,162.8,15125,607825,0
2021.10.01 10:08,163.95,167.45,161.4,164.3,16750,611500,0
2021.10.01 10:09,164.3,166.7,162.15,165.15,10875,611500,0
2021.10.01 10:10,164.85,167.3,162.8,165.75,9900,611500,0
2021.10.01 10:11,165.25,166.75,162.25,165.5,22050,615500,0
2021.10.01 10:12,165.9,167.5,160.8,160.8,11550,615500,0
2021.10.01 10:13,160.8,162.85,157.9,160.45,14300,615500,0
2021.10.01 10:14,160.65,168.0,159.55,164.2,13250,622175,0
2021.10.01 10:15,164.6,176.3,164.6,174.55,29675,622175,0
2021.10.01 10:16,175.85,177.8,172.95,176.0,18725,622175,0
2021.10.01 10:17,175.0,191.55,174.8,184.5,62100,621750,0
2021.10.01 10:18,184.65,189.85,182.2,189.85,24550,621750,0
2021.10.01 10:19,191.3,194.85,183.0,185.85,45425,621750,0
2021.10.01 10:20,186.3,192.25,181.65,184.6,51100,617100,0
2021.10.01 10:21,184.05,188.65,178.5,188.5,30700,617100,0
2021.10.01 10:22,188.5,198.9,188.5,193.85,74175,617100,0
2021.10.01 10:23,194.3,197.9,189.25,195.35,35925,617050,0
2021.10.01 10:24,193.9,208.75,193.9,200.0,72925,617050,0
2021.10.01 10:25,199.8,204.8,194.1,194.3,39225,617050,0
2021.10.01 10:26,195.0,204.9,189.75,202.55,31475,609875,0
2021.10.01 10:27,202.75,206.15,194.0,198.0,26925,609875,0
2021.10.01 10:28,196.45,198.45,188.75,193.35,24650,609875,0
2021.10.01 10:29,194.25,206.75,194.25,202.95,36025,610725,0
2021.10.01 10:30,202.8,205.6,196.0,199.15,34575,610725,0
2021.10.01 10:31,201.6,203.1,193.2,196.2,27050,610725,0
2021.10.01 10:32,196.4,198.1,191.95,197.4,20825,612025,0
2021.10.01 10:33,194.0,195.7,186.1,193.0,28150,612025,0
2021.10.01 10:34,191.6,196.4,188.75,189.5,15500,612025,0
2021.10.01 10:35,189.1,190.45,183.45,184.85,24450,615400,0
2021.10.01 10:36,184.0,191.15,180.4,181.0,21475,615400,0
2021.10.01 10:37,181.35,184.45,177.25,182.45,34550,615400,0
2021.10.01 10:38,183.0,190.8,181.8,190.8,18475,624775,0
2021.10.01 10:39,190.8,194.05,187.95,192.1,25775,624775,0
2021.10.01 10:40,191.3,196.25,189.9,193.25,27750,624775,0
