Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,15.05,29.9,14.85,18.0,3700,1250,0
2021.10.01 09:16,19.15,19.85,13.55,15.95,2300,1250,0
2021.10.01 09:17,15.95,16.1,13.5,15.7,4325,5525,0
2021.10.01 09:18,15.7,15.7,13.6,15.7,975,5525,0
2021.10.01 09:19,14.95,15.6,14.05,15.15,2250,5525,0
2021.10.01 09:20,15.6,15.6,15.0,15.0,6875,9400,0
2021.10.01 09:21,14.7,14.7,14.0,14.2,3225,9400,0
2021.10.01 09:22,14.2,14.55,14.0,14.0,5875,9400,0
2021.10.01 09:23,14.0,14.4,13.6,13.9,3075,16400,0
2021.10.01 09:24,13.75,14.15,13.65,13.85,6525,16400,0
2021.10.01 09:25,13.9,14.15,13.65,13.9,3800,16400,0
2021.10.01 09:26,13.65,14.15,13.65,14.15,5525,23125,0
2021.10.01 09:27,14.2,14.3,13.9,14.0,3325,23125,0
2021.10.01 09:28,14.05,14.05,13.7,13.7,2050,23125,0
2021.10.01 09:29,13.7,13.85,12.75,13.05,4500,27325,0
2021.10.01 09:30,12.8,13.15,12.6,12.7,2700,27325,0
2021.10.01 09:31,12.7,13.0,12.35,12.5,1850,27325,0
2021.10.01 09:32,12.35,12.65,11.85,11.85,4900,27775,0
2021.10.01 09:33,11.8,12.05,11.5,11.5,3950,27775,0
2021.10.01 09:34,11.35,11.85,11.35,11.8,775,27775,0
2021.10.01 09:35,11.75,12.4,11.75,12.35,1025,27625,0
2021.10.01 09:36,12.35,12.35,12.1,12.25,1625,27625,0
2021.10.01 09:37,12.45,12.45,12.3,12.3,525,27625,0
2021.10.01 09:38,12.3,12.3,11.75,11.95,4100,26525,0
2021.10.01 09:39,12.05,12.05,11.35,11.6,8800,26525,0
2021.10.01 09:40,11.8,11.8,11.35,11.35,625,26525,0
2021.10.01 09:41,11.3,11.45,11.3,11.3,1625,27475,0
2021.10.01 09:42,11.25,11.4,11.25,11.3,1500,27475,0
2021.10.01 09:43,11.15,11.2,10.95,11.0,875,27475,0
2021.10.01 09:44,10.95,11.45,10.85,11.35,4475,28025,0
2021.10.01 09:45,11.45,11.65,11.45,11.65,1200,28025,0
2021.10.01 09:46,11.65,11.9,11.55,11.65,700,28025,0
2021.10.01 09:47,11.75,11.9,11.6,11.9,1150,27350,0
2021.10.01 09:48,11.95,12.0,11.6,11.7,750,27350,0
2021.10.01 09:49,11.95,11.95,11.8,11.8,500,27350,0
2021.10.01 09:50,11.95,12.5,11.95,12.1,2200,26750,0
2021.10.01 09:51,12.4,12.8,12.2,12.8,3600,26750,0
2021.10.01 09:52,12.55,13.1,12.55,12.9,2325,26750,0
2021.10.01 09:53,12.75,13.25,12.55,12.55,2250,29975,0
2021.10.01 09:54,12.55,12.8,12.45,12.75,1650,29975,0
2021.10.01 09:55,12.45,12.85,12.45,12.6,525,29975,0
2021.10.01 09:56,12.6,12.65,12.45,12.45,225,29925,0
2021.10.01 09:57,12.85,12.85,12.55,12.85,1050,29925,0
2021.10.01 09:58,12.85,12.95,12.2,12.5,2400,29925,0
2021.10.01 09:59,12.55,12.65,12.2,12.45,1100,29275,0
2021.10.01 10:00,12.35,12.4,12.0,12.1,2100,29275,0
2021.10.01 10:01,12.0,12.2,11.8,12.1,1825,29275,0
2021.10.01 10:02,11.95,12.1,11.95,12.1,250,27150,0
2021.10.01 10:03,12.0,12.25,11.95,12.2,625,27150,0
2021.10.01 10:04,12.2,12.4,11.95,11.95,200,27150,0
2021.10.01 10:05,11.95,12.0,11.05,11.25,2575,27175,0
2021.10.01 10:06,11.2,11.35,11.1,11.1,400,27175,0
2021.10.01 10:07,11.1,11.2,11.0,11.2,2325,27175,0
2021.10.01 10:08,11.05,11.1,11.0,11.1,650,28725,0
2021.10.01 10:09,11.2,11.2,11.1,11.1,125,28725,0
2021.10.01 10:10,11.1,11.1,10.9,10.9,775,28725,0
2021.10.01 10:11,11.0,11.0,10.85,10.9,775,28975,0
2021.10.01 10:12,10.9,11.0,10.9,10.9,400,28975,0
2021.10.01 10:13,10.9,11.45,10.9,11.45,1500,28975,0
2021.10.01 10:14,11.45,11.45,11.25,11.25,850,29225,0
2021.10.01 10:15,11.25,11.25,11.05,11.15,800,29225,0
2021.10.01 10:16,11.2,11.2,10.65,10.65,3425,29225,0
2021.10.01 10:17,10.65,10.95,10.35,10.5,1200,30875,0
2021.10.01 10:18,10.35,10.5,9.95,9.95,4075,30875,0
2021.10.01 10:19,10.15,10.6,10.05,10.6,1550,30875,0
2021.10.01 10:20,10.55,10.55,10.05,10.3,2325,30975,0
2021.10.01 10:21,10.3,10.3,10.05,10.05,1675,30975,0
2021.10.01 10:22,10.05,10.15,10.05,10.15,575,30975,0
2021.10.01 10:23,10.05,10.15,9.9,9.9,575,30750,0
2021.10.01 10:24,10.0,10.15,9.9,9.9,375,30750,0
2021.10.01 10:25,9.95,9.95,9.65,9.65,575,30750,0
2021.10.01 10:26,9.9,9.95,9.5,9.55,1400,30350,0
2021.10.01 10:27,9.65,9.85,9.65,9.7,525,30350,0
2021.10.01 10:28,9.95,9.95,9.65,9.65,425,30350,0
2021.10.01 10:29,9.65,9.8,9.55,9.7,900,30325,0
2021.10.01 10:30,10.05,10.05,9.7,10.0,1425,30325,0
2021.10.01 10:31,9.8,10.05,9.8,9.9,425,30325,0
2021.10.01 10:32,9.95,10.1,9.75,9.95,3175,31250,0
2021.10.01 10:33,9.95,10.2,9.95,10.2,650,31250,0
2021.10.01 10:34,10.25,10.35,9.95,10.25,1750,31250,0
2021.10.01 10:35,10.25,10.45,10.25,10.35,375,30950,0
2021.10.01 10:36,10.45,10.55,10.45,10.5,225,30950,0
2021.10.01 10:37,10.4,10.7,10.4,10.7,400,30950,0
2021.10.01 10:38,10.5,10.5,10.5,10.5,125,30950,0
2021.10.01 10:39,10.6,10.6,10.3,10.4,950,30700,0
2021.10.01 10:40,10.15,10.4,10.15,10.25,575,30700,0
2021.10.01 10:41,10.1,10.1,10.0,10.0,75,31250,0
2021.10.01 10:42,9.95,10.05,9.75,10.0,975,31250,0
2021.10.01 10:43,9.85,9.85,9.65,9.65,175,31250,0
2021.10.01 10:44,9.65,9.9,9.65,9.9,250,30725,0
2021.10.01 10:45,9.9,9.9,9.65,9.65,1875,30725,0
2021.10.01 10:46,9.8,9.85,9.45,9.65,825,30725,0
2021.10.01 10:47,9.65,9.65,9.35,9.35,1550,30950,0
2021.10.01 10:48,9.65,9.65,9.55,9.55,50,30950,0
2021.10.01 10:49,9.55,9.65,9.45,9.65,925,30950,0
2021.10.01 10:50,9.65,9.65,9.65,9.65,225,30300,0
2021.10.01 10:51,9.65,9.85,9.65,9.85,1125,30300,0
2021.10.01 10:52,9.75,9.85,9.75,9.75,375,30300,0
2021.10.01 10:53,9.85,9.85,9.65,9.65,425,30175,0
2021.10.01 10:54,9.65,9.85,9.55,9.8,1325,30175,0
2021.10.01 10:55,9.8,9.8,9.45,9.45,625,30175,0
2021.10.01 10:56,9.5,9.5,9.05,9.1,1675,29900,0
