Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,131.95,264.2,131.95,216.05,44875,95550,0
2021.10.01 09:16,219.9,222.0,184.15,189.4,30550,95550,0
2021.10.01 09:17,186.6,209.1,180.55,199.85,17950,108100,0
2021.10.01 09:18,198.0,199.7,183.05,190.0,25875,108100,0
2021.10.01 09:19,188.8,200.0,186.0,192.45,21700,108100,0
2021.10.01 09:20,194.25,199.5,186.3,190.0,32200,123100,0
2021.10.01 09:21,187.35,203.05,178.8,200.0,29025,123100,0
2021.10.01 09:22,200.2,203.15,171.45,171.45,38775,123100,0
2021.10.01 09:23,171.2,192.95,171.2,184.8,31575,140175,0
2021.10.01 09:24,184.8,188.95,176.45,177.9,25825,140175,0
2021.10.01 09:25,177.6,179.85,164.25,173.75,34050,140175,0
2021.10.01 09:26,174.9,174.9,163.0,169.05,26675,147700,0
2021.10.01 09:27,167.95,168.0,152.8,155.5,50800,147700,0
2021.10.01 09:28,157.2,160.0,152.95,158.25,42850,147700,0
2021.10.01 09:29,158.9,164.9,147.0,149.95,25500,185050,0
2021.10.01 09:30,149.2,158.0,148.85,153.65,19775,185050,0
2021.10.01 09:31,153.6,158.2,144.85,144.85,11250,185050,0
2021.10.01 09:32,144.5,147.45,137.25,141.55,24050,187775,0
2021.10.01 09:33,140.5,150.8,140.5,144.3,18075,187775,0
2021.10.01 09:34,146.0,146.9,139.3,143.8,12425,187775,0
2021.10.01 09:35,143.8,149.5,142.45,145.95,18650,192225,0
2021.10.01 09:36,145.0,161.6,138.9,156.8,34250,192225,0
2021.10.01 09:37,157.2,157.2,139.95,139.95,21925,192225,0
2021.10.01 09:38,141.8,146.4,140.1,146.05,18875,191550,0
2021.10.01 09:39,146.7,149.55,141.35,144.65,19275,191550,0
2021.10.01 09:40,143.9,145.9,141.75,143.05,9225,191550,0
2021.10.01 09:41,143.0,144.35,141.0,143.6,13775,207125,0
2021.10.01 09:42,143.75,143.75,128.15,129.25,32275,207125,0
2021.10.01 09:43,129.15,134.0,123.05,133.55,25625,207125,0
2021.10.01 09:44,133.05,144.85,133.05,144.55,27200,203875,0
2021.10.01 09:45,144.75,151.05,143.35,150.3,22350,203875,0
2021.10.01 09:46,151.0,156.55,150.0,155.25,21575,203875,0
2021.10.01 09:47,155.25,157.35,151.15,156.75,13075,205100,0
2021.10.01 09:48,156.0,156.85,152.2,155.1,14925,205100,0
2021.10.01 09:49,155.3,156.95,148.35,153.85,11475,205100,0
2021.10.01 09:50,154.2,165.9,153.95,162.5,18125,206900,0
2021.10.01 09:51,162.3,173.7,162.3,169.0,33275,206900,0
2021.10.01 09:52,170.95,174.25,165.7,169.0,16200,206900,0
2021.10.01 09:53,169.65,170.75,161.5,167.0,12825,199000,0
2021.10.01 09:54,167.45,175.0,167.35,167.35,17525,199000,0
2021.10.01 09:55,166.3,173.5,163.25,168.4,20125,199000,0
2021.10.01 09:56,166.25,170.55,159.25,162.1,18550,202975,0
2021.10.01 09:57,162.25,169.75,162.25,169.15,9150,202975,0
2021.10.01 09:58,168.95,172.0,153.4,159.4,26225,202975,0
2021.10.01 09:59,157.8,164.4,157.0,158.1,13000,207850,0
2021.10.01 10:00,157.75,161.0,149.75,149.75,10950,207850,0
2021.10.01 10:01,150.05,151.25,144.75,147.55,22625,207850,0
2021.10.01 10:02,148.95,156.6,147.65,153.25,7075,208500,0
