Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.06 13:15,1.2,1.2,1.2,1.2,1000,0,0
2021.10.06 13:16,3.05,3.05,3.05,3.05,1000,0,0
2021.10.06 13:17,3.3,3.3,3.05,3.05,300,300,0
2021.10.06 13:52,3.05,3.05,2.05,2.05,1000,300,0
2021.10.06 13:54,2.05,2.05,2.05,2.05,1000,300,0
2021.10.06 14:53,1.6,1.6,1.6,1.6,25,1300,0
2021.10.06 15:18,3.35,3.35,3.35,3.35,1175,1275,0
2021.10.06 15:20,3.35,3.35,2.0,2.0,100,1450,0
2021.10.06 15:22,2.55,2.55,2.55,2.55,25,1400,0
2021.10.06 15:23,2.75,2.8,2.75,2.8,725,1400,0
2021.10.06 15:24,2.75,2.75,2.75,2.75,375,1400,0
2021.10.06 15:29,2.05,2.05,2.05,2.05,25,1400,0
2021.10.07 09:16,0.75,2.15,0.75,2.15,1125,1375,0
2021.10.07 09:19,2.05,2.05,2.05,2.05,25,1375,0
2021.10.07 09:20,2.1,2.1,2.1,2.1,100,1375,0
2021.10.07 09:23,1.45,2.35,1.2,1.35,600,1250,0
2021.10.07 09:24,1.95,2.35,1.95,1.95,200,1250,0
2021.10.07 09:25,2.35,2.35,2.35,2.35,75,1250,0
2021.10.07 09:26,1.95,2.45,1.95,2.45,25,1275,0
2021.10.07 09:28,2.5,2.5,1.95,1.95,400,1275,0
2021.10.07 09:29,2.0,2.0,2.0,2.0,50,1325,0
2021.10.07 09:42,2.1,2.1,2.1,2.1,100,1325,0
2021.10.07 09:43,1.8,2.0,1.8,2.0,125,1375,0
2021.10.07 09:50,1.35,2.1,1.35,2.1,200,1350,0
2021.10.07 10:07,2.1,2.1,1.45,1.45,25,1350,0
2021.10.07 10:10,1.45,1.45,1.45,1.45,25,1350,0
2021.10.07 10:31,1.4,1.45,1.4,1.45,50,1400,0
2021.10.07 10:39,1.45,1.45,1.45,1.45,50,1400,0
2021.10.07 10:41,0.85,0.85,0.85,0.85,175,1400,0
2021.10.07 11:18,0.75,0.75,0.75,0.75,125,1400,0
2021.10.07 11:32,0.4,0.4,0.4,0.4,50,1400,0
2021.10.07 11:34,0.85,0.85,0.85,0.85,25,1400,0
2021.10.07 11:36,1.15,1.15,0.4,0.4,725,1400,0
2021.10.07 12:01,0.4,0.4,0.4,0.4,350,2000,0
2021.10.07 12:19,0.55,0.55,0.55,0.55,25,2000,0
2021.10.07 12:21,0.4,0.4,0.4,0.4,400,2000,0
2021.10.07 12:25,0.7,0.7,0.7,0.7,25,2000,0
2021.10.07 12:38,0.55,0.55,0.55,0.55,100,1925,0
2021.10.07 12:47,0.45,0.55,0.45,0.55,225,1925,0
2021.10.07 12:54,0.45,0.45,0.45,0.45,275,1475,0
2021.10.07 14:05,0.05,0.05,0.05,0.05,250,1475,0
2021.10.07 14:07,0.05,0.05,0.05,0.05,125,1225,0
2021.10.07 14:40,0.05,0.05,0.05,0.05,25,1125,0
2021.10.07 15:02,0.05,0.05,0.05,0.05,50,1125,0
2021.10.07 15:20,0.05,0.05,0.05,0.05,150,925,0
2021.10.07 15:26,0.05,0.05,0.05,0.05,175,925,0
