Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,713.05,986.25,713.05,915.0,32000,142000,0
2021.10.01 09:16,919.95,924.95,866.95,872.15,14775,142000,0
2021.10.01 09:17,872.0,909.8,852.85,885.05,11325,128275,0
2021.10.01 09:18,889.85,894.2,853.8,872.55,7025,128275,0
2021.10.01 09:19,873.6,907.35,870.75,881.15,6825,128275,0
2021.10.01 09:20,890.3,899.95,868.15,875.1,6100,125275,0
2021.10.01 09:21,870.7,917.8,856.6,907.2,4125,125275,0
2021.10.01 09:22,905.7,915.5,816.4,816.4,8575,125275,0
2021.10.01 09:23,821.7,884.8,819.15,859.45,7900,121600,0
2021.10.01 09:24,858.55,872.6,840.6,845.6,3925,121600,0
2021.10.01 09:25,838.65,857.05,807.45,842.05,5200,121600,0
2021.10.01 09:26,842.0,844.0,802.7,819.7,5600,115500,0
2021.10.01 09:27,820.55,821.1,779.2,788.75,3550,115500,0
2021.10.01 09:28,786.3,803.5,781.2,799.65,1575,115500,0
2021.10.01 09:29,803.4,821.8,765.9,772.6,3250,113600,0
2021.10.01 09:30,770.85,796.85,769.15,789.7,2250,113600,0
2021.10.01 09:31,786.0,798.15,761.45,761.45,3200,113600,0
2021.10.01 09:32,761.0,763.05,740.1,750.0,2450,114525,0
2021.10.01 09:33,750.0,778.35,750.0,762.0,1300,114525,0
2021.10.01 09:34,762.0,768.35,745.75,758.6,1725,114525,0
2021.10.01 09:35,758.45,781.0,758.45,774.3,1375,113675,0
2021.10.01 09:36,769.05,821.0,744.6,808.0,4825,113675,0
2021.10.01 09:37,804.85,810.4,751.8,752.2,7225,113675,0
2021.10.01 09:38,754.75,775.0,754.75,775.0,2650,110525,0
2021.10.01 09:39,770.2,789.4,759.0,770.4,1875,110525,0
2021.10.01 09:40,774.95,780.1,768.0,769.65,1000,110525,0
2021.10.01 09:41,769.65,770.7,764.3,765.55,350,109225,0
2021.10.01 09:42,765.0,768.2,724.2,724.2,4750,109225,0
2021.10.01 09:43,724.05,745.45,710.2,741.9,1200,109225,0
2021.10.01 09:44,747.0,777.2,745.8,777.0,1700,108150,0
2021.10.01 09:45,777.0,800.0,777.0,798.0,2775,108150,0
2021.10.01 09:46,796.2,828.5,796.2,823.9,3425,108150,0
2021.10.01 09:47,817.9,825.0,801.9,820.0,1550,107550,0
2021.10.01 09:48,815.9,818.0,804.5,814.3,1200,107550,0
2021.10.01 09:49,814.3,816.6,790.25,809.95,2150,107550,0
2021.10.01 09:50,817.0,851.0,817.0,841.5,6025,105750,0
2021.10.01 09:51,843.25,872.3,841.7,863.7,7250,105750,0
2021.10.01 09:52,870.0,870.0,844.05,861.5,2200,105750,0
2021.10.01 09:53,861.5,861.5,835.0,860.0,1825,103325,0
2021.10.01 09:54,860.0,874.85,850.0,850.0,500,103325,0
2021.10.01 09:55,848.0,860.15,848.0,850.0,175,103325,0
2021.10.01 09:56,850.0,855.75,826.7,837.75,1375,103125,0
2021.10.01 09:57,846.1,860.45,845.0,860.45,400,103125,0
2021.10.01 09:58,860.45,868.55,812.7,826.25,1575,103125,0
2021.10.01 09:59,826.25,847.65,821.85,832.0,625,102750,0
2021.10.01 10:00,829.55,838.0,817.6,817.6,2225,102750,0
2021.10.01 10:01,812.8,812.8,791.65,801.35,375,102750,0
2021.10.01 10:02,804.9,830.05,803.9,819.05,1625,100900,0
2021.10.01 10:03,822.65,858.75,821.35,829.45,1525,100900,0
2021.10.01 10:04,823.0,846.7,821.35,828.65,1475,100900,0
2021.10.01 10:05,825.45,825.45,788.0,788.9,1950,100600,0
2021.10.01 10:06,783.5,804.45,777.9,799.0,1675,100600,0
2021.10.01 10:07,799.95,821.1,796.0,814.95,1750,100600,0
2021.10.01 10:08,812.45,818.1,798.75,806.5,2325,100825,0
2021.10.01 10:09,810.4,813.0,800.3,805.4,1725,100825,0
2021.10.01 10:10,804.15,806.7,791.95,799.85,1800,100825,0
2021.10.01 10:11,799.85,804.6,789.1,789.1,2625,100450,0
2021.10.01 10:12,789.1,806.2,785.0,806.2,825,100450,0
2021.10.01 10:13,807.75,823.95,807.75,818.65,875,100450,0
2021.10.01 10:14,820.0,820.0,784.85,798.0,1100,98900,0
2021.10.01 10:15,793.7,793.7,762.0,762.0,2075,98900,0
2021.10.01 10:16,755.5,769.15,755.5,764.1,1975,98900,0
2021.10.01 10:17,756.9,756.9,704.0,720.55,7025,98475,0
2021.10.01 10:18,720.3,730.35,712.05,715.0,2425,98475,0
2021.10.01 10:19,714.45,726.55,702.45,726.0,2450,98475,0
2021.10.01 10:20,712.0,730.0,706.5,727.35,3675,95975,0
2021.10.01 10:21,727.35,739.05,723.05,723.7,2400,95975,0
2021.10.01 10:22,715.1,715.1,677.6,685.3,3325,95975,0
2021.10.01 10:23,687.4,701.3,681.2,684.05,1200,96275,0
2021.10.01 10:24,686.7,686.7,652.9,678.3,3575,96275,0
2021.10.01 10:25,672.75,693.5,672.75,693.5,1200,96275,0
2021.10.01 10:26,691.75,698.25,675.0,675.0,1025,96775,0
2021.10.01 10:27,675.0,686.6,674.85,683.8,475,96775,0
2021.10.01 10:28,690.4,702.25,690.15,698.25,850,96775,0
2021.10.01 10:29,693.1,693.1,668.3,671.45,925,96850,0
2021.10.01 10:30,671.45,689.8,670.6,687.5,350,96850,0
2021.10.01 10:31,678.0,699.85,678.0,693.7,750,96850,0
2021.10.01 10:32,693.3,705.85,693.15,694.8,2775,97100,0
2021.10.01 10:33,690.75,716.0,690.75,702.3,3800,97100,0
2021.10.01 10:34,706.8,716.8,691.6,716.8,500,97100,0
2021.10.01 10:35,716.85,725.0,708.35,723.95,1500,97700,0
2021.10.01 10:36,720.75,726.25,708.7,726.25,675,97700,0
2021.10.01 10:37,727.75,740.15,723.95,727.25,2250,97700,0
2021.10.01 10:38,723.0,725.2,706.0,707.25,650,97850,0
2021.10.01 10:39,707.25,707.25,687.9,687.9,1225,97850,0
2021.10.01 10:40,687.9,694.4,677.75,685.55,1000,97850,0
2021.10.01 10:41,685.55,696.65,685.55,693.45,400,98225,0
2021.10.01 10:42,692.9,708.4,688.65,708.4,700,98225,0
2021.10.01 10:43,705.8,705.8,677.05,677.05,600,98225,0
2021.10.01 10:44,677.05,687.0,677.05,687.0,325,97975,0
2021.10.01 10:45,687.8,687.8,677.3,679.9,475,97975,0
2021.10.01 10:46,683.0,683.0,627.7,636.45,2200,97975,0
