Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 11:47,3299.75,3299.75,3149.35,3149.35,25,75,0
2021.10.01 11:48,3149.35,3149.5,3149.35,3149.5,25,75,0
2021.10.01 12:00,3149.5,3149.5,3149.5,3149.5,25,75,0
2021.10.01 14:37,3177.3,3177.3,3177.3,3177.3,25,100,0
2021.10.04 09:32,3594.8,3594.8,3594.8,3594.8,200,75,0
2021.10.04 09:33,3547.5,3547.5,3547.5,3547.5,200,75,0
2021.10.04 13:39,3630.0,3630.0,3630.0,3630.0,25,275,0
2021.10.04 13:40,3630.0,3630.0,3630.0,3630.0,175,275,0
2021.10.04 14:04,3601.65,3601.65,3601.65,3601.65,50,450,0
2021.10.04 14:06,3600.0,3600.0,3600.0,3600.0,200,400,0
2021.10.04 14:14,3648.2,3648.2,3647.85,3647.85,150,475,0
2021.10.05 09:24,3541.0,3541.0,3541.0,3541.0,200,475,0
2021.10.05 09:25,3545.0,3545.0,3475.35,3475.35,200,225,0
2021.10.05 09:57,3475.35,3715.0,3475.35,3715.0,25,200,0
2021.10.05 13:45,3715.0,3715.0,3715.0,3715.0,25,200,0
2021.10.05 13:46,3720.0,3720.0,3698.85,3698.85,100,150,0
2021.10.05 13:50,3698.85,3698.85,3698.85,3698.85,25,150,0
2021.10.05 14:28,3696.3,3696.3,3696.3,3696.3,25,125,0
2021.10.05 14:39,3742.25,3742.25,3742.25,3742.25,25,175,0
