Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,63.95,117.85,62.5,100.0,13775,38825,0
2021.10.01 09:16,99.25,103.65,84.3,86.65,17850,38825,0
2021.10.01 09:17,85.35,96.95,82.4,93.6,15300,50050,0
2021.10.01 09:18,93.6,93.75,86.4,88.8,13275,50050,0
2021.10.01 09:19,88.25,94.5,88.05,90.85,16500,50050,0
2021.10.01 09:20,92.45,94.7,87.95,89.15,16075,66500,0
2021.10.01 09:21,89.45,96.5,84.85,94.95,17375,66500,0
2021.10.01 09:22,94.7,97.0,80.85,80.85,26525,66500,0
2021.10.01 09:23,82.2,90.5,81.5,86.65,14650,71050,0
2021.10.01 09:24,87.15,89.2,83.45,84.0,14825,71050,0
2021.10.01 09:25,83.4,85.0,77.95,82.45,22225,71050,0
2021.10.01 09:26,82.5,82.8,77.2,80.2,29850,83725,0
2021.10.01 09:27,80.15,80.35,71.9,75.35,29875,83725,0
2021.10.01 09:28,74.6,76.35,72.65,74.9,35175,83725,0
2021.10.01 09:29,74.95,77.05,68.6,70.25,15325,121250,0
2021.10.01 09:30,70.0,73.8,69.6,71.35,9500,121250,0
2021.10.01 09:31,71.4,73.8,67.4,67.7,7925,121250,0
2021.10.01 09:32,67.35,68.45,63.95,64.75,20425,128575,0
2021.10.01 09:33,64.9,69.3,64.6,67.05,24850,128575,0
2021.10.01 09:34,66.3,68.1,64.9,66.9,21050,128575,0
2021.10.01 09:35,67.1,69.8,66.2,68.25,28375,131400,0
2021.10.01 09:36,67.6,74.45,64.5,72.5,23700,131400,0
2021.10.01 09:37,72.85,72.85,65.1,65.55,10800,131400,0
2021.10.01 09:38,66.45,68.2,65.35,68.2,10575,159875,0
2021.10.01 09:39,67.9,69.2,65.25,66.65,12700,159875,0
2021.10.01 09:40,65.6,67.4,65.35,66.3,12800,159875,0
2021.10.01 09:41,66.45,66.55,65.0,66.15,7175,170850,0
2021.10.01 09:42,66.05,66.1,58.4,58.7,9300,170850,0
2021.10.01 09:43,58.4,61.0,56.3,60.45,12600,170850,0
2021.10.01 09:44,60.45,66.0,60.25,65.55,10275,169050,0
2021.10.01 09:45,65.95,68.9,65.6,68.85,6475,169050,0
2021.10.01 09:46,69.0,71.75,68.45,70.5,14925,169050,0
2021.10.01 09:47,70.95,72.0,69.8,71.45,27750,168000,0
2021.10.01 09:48,71.35,71.9,69.8,71.4,24225,168000,0
2021.10.01 09:49,71.4,71.9,68.35,70.8,22050,168000,0
2021.10.01 09:50,71.05,76.25,70.5,75.45,17975,191175,0
2021.10.01 09:51,75.6,80.55,75.4,79.6,19325,191175,0
2021.10.01 09:52,79.2,81.25,76.7,78.85,18700,191175,0
2021.10.01 09:53,78.45,78.6,74.55,76.4,6775,179325,0
2021.10.01 09:54,77.5,81.25,77.4,77.5,4275,179325,0
2021.10.01 09:55,77.0,80.1,75.4,78.35,4600,179325,0
2021.10.01 09:56,76.9,78.85,73.5,75.5,6775,181725,0
2021.10.01 09:57,75.75,78.25,75.6,78.15,5425,181725,0
2021.10.01 09:58,78.05,79.65,70.75,73.35,8350,181725,0
2021.10.01 09:59,73.0,75.75,72.0,73.8,7800,182425,0
2021.10.01 10:00,73.1,74.1,69.6,69.6,4925,182425,0
