Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2814.6,3000.0,2814.6,3000.0,75,4850,0
2021.10.01 09:19,3000.0,3000.0,3000.0,3000.0,1500,4900,0
2021.10.01 10:14,2925.75,2925.75,2700.0,2700.0,25,4125,0
2021.10.01 11:00,2700.0,2833.65,2700.0,2833.65,25,4100,0
2021.10.01 13:06,2829.85,2831.75,2829.85,2831.75,800,4100,0
2021.10.01 13:07,2824.2,2824.2,2764.2,2764.2,125,3350,0
2021.10.01 13:10,2764.2,2764.2,2764.2,2764.2,100,3350,0
2021.10.01 13:30,2790.0,2790.0,2790.0,2790.0,50,3350,0
2021.10.01 13:35,2780.0,2780.0,2780.0,2780.0,50,3300,0
2021.10.01 13:54,2859.4,2859.4,2859.4,2859.4,25,3350,0
2021.10.01 14:37,2807.9,2807.9,2807.9,2807.9,25,3350,0
2021.10.01 14:41,2802.5,2802.5,2735.0,2735.0,100,3350,0
2021.10.01 15:13,2735.0,2751.8,2735.0,2751.8,25,3375,0
2021.10.01 15:26,2751.8,2751.8,2729.45,2729.45,25,3400,0
2021.10.01 15:28,2729.45,2729.45,2729.45,2729.45,200,3400,0
2021.10.01 15:29,2751.25,2751.25,2751.25,2751.25,200,3400,0
2021.10.04 10:39,2401.0,2401.0,2390.0,2390.0,50,3350,0
2021.10.04 10:43,2390.0,2390.0,2390.0,2390.0,50,3350,0
2021.10.04 10:45,2351.0,2351.0,2345.0,2345.0,25,3275,0
2021.10.04 10:59,2345.0,2345.0,2345.0,2345.0,50,3275,0
2021.10.04 11:11,2401.0,2401.0,2401.0,2401.0,25,3225,0
2021.10.04 11:34,2420.0,2420.0,2420.0,2420.0,50,3200,0
2021.10.04 12:10,2400.0,2400.0,2400.0,2400.0,25,3150,0
2021.10.04 14:10,2356.55,2367.3,2356.55,2367.3,25,3175,0
2021.10.04 14:29,2367.3,2367.3,2367.3,2367.3,125,3200,0
2021.10.05 09:16,2569.9,2569.9,2569.9,2569.9,50,3200,0
2021.10.05 10:12,2520.3,2520.3,2518.95,2518.95,25,3200,0
2021.10.05 10:36,2518.95,2518.95,2518.95,2518.95,25,3200,0
2021.10.05 10:58,2545.25,2555.0,2541.55,2555.0,50,3275,0
2021.10.05 11:00,2555.0,2555.0,2555.0,2555.0,25,3275,0
2021.10.05 11:01,2558.15,2558.15,2558.15,2558.15,25,3275,0
2021.10.05 11:13,2550.0,2550.0,2550.0,2550.0,25,3325,0
2021.10.05 12:40,2500.0,2500.0,2500.0,2500.0,25,3350,0
2021.10.05 12:52,2400.0,2400.0,2400.0,2400.0,25,3325,0
2021.10.05 12:54,2394.7,2394.7,2394.7,2394.7,150,3325,0
2021.10.05 13:05,2331.7,2331.7,2305.8,2305.8,25,3350,0
2021.10.05 13:41,2305.8,2305.8,2305.8,2305.8,25,3350,0
2021.10.05 14:00,2320.0,2320.0,2320.0,2320.0,150,3350,0
2021.10.05 14:08,2300.0,2300.0,2205.8,2205.8,25,3200,0
2021.10.05 14:40,2205.8,2205.8,2205.8,2205.8,25,3200,0
2021.10.05 14:45,2204.25,2204.25,2204.25,2204.25,25,3225,0
2021.10.06 09:30,2128.35,2128.35,2128.35,2128.35,25,3225,0
2021.10.06 09:32,2135.1,2135.1,2135.1,2135.1,25,3225,0
2021.10.06 10:00,2040.65,2040.65,2040.65,2040.65,25,3225,0
2021.10.06 10:05,1955.0,1955.0,1955.0,1955.0,300,3200,0
2021.10.06 10:06,1970.0,1970.0,1970.0,1970.0,250,3200,0
2021.10.06 10:07,1973.0,1973.0,1970.0,1970.0,500,3200,0
2021.10.06 11:34,2055.0,2055.0,2055.0,2055.0,600,3750,0
2021.10.06 11:39,2048.0,2048.0,2048.0,2048.0,850,4350,0
2021.10.06 11:42,2025.0,2025.0,2025.0,2025.0,450,5200,0
2021.10.06 11:52,2000.05,2000.05,1984.3,1984.3,25,5650,0
